"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS04905",5.92480634384935,4.64416232916656e-08,0.00144269310333082,0.972635975386455,0.998875337679648
"HC660_RS04910",4.88395659950954,-7.36428697666647e-08,0.0014426937382415,0.929289919300089,0.998875337679648
"HC660_RS04920",9.16153076717671,-1.25274429258506e-06,0.00144269331175393,0.301956148304514,0.998875337679648
"HC660_RS04925",32.4441971197103,8.90990337392891e-07,0.00144268957097476,0.608330704691288,0.998875337679648
"HC660_RS04935",3397.7596240626,-6.84333042085123e-07,0.00144269295240638,0.576944282771696,0.998875337679648
"HC660_RS04940",4.11527741923778,-9.28610328293051e-08,0.00144269450929132,0.870834372868344,0.998875337679648
"HC660_RS04945",4.000854173446,5.86375694354378e-07,0.00144269458377847,0.362216705759473,0.998875337679648
"HC660_RS04950",3.65624392645854,-1.00016816920171e-07,0.00144269429888427,0.885697845985032,0.998875337679648
"HC660_RS04955",6.88311724172753,4.38280654832038e-07,0.00144269420789661,0.660010106105172,0.998875337679648
"HC660_RS04960",65.5246673376501,1.2567716524089e-06,0.00144268774087348,0.592641731904764,0.998875337679648
"HC660_RS04965",11.7476707339819,4.02307708827161e-06,0.00144269422386649,0.883569978851441,0.998875337679648
"HC660_RS04970",59.6473899533377,-1.5953557955215e-06,0.00144268846674815,0.476352813501914,0.998875337679648
"HC660_RS04975",14.8602633634619,-1.49434569516246e-06,0.00144268982233796,0.4550560352665,0.998875337679648
"HC660_RS04980",5.75330371426569,-1.09950159340849e-06,0.00144269385829232,0.279193003089126,0.998875337679648
"HC660_RS04985",134.434581352701,-5.33217350147027e-07,0.00144267667388643,0.882047718903357,0.998875337679648
"HC660_RS04990",121.354470744459,2.22367842521466e-06,0.00144267632469874,0.556643237506453,0.998875337679648
"HC660_RS04995",24.6205886642946,1.75078073753623e-06,0.00144269039456231,0.409502483026126,0.998875337679648
"HC660_RS05000",481.157354290187,7.14010864546482e-07,0.00144267963077361,0.833278591848105,0.998875337679648
"HC660_RS05005",7.87588998022663,-4.55945119768628e-07,0.0014426921616297,0.752136597286482,0.998875337679648
"HC660_RS05010",22.2846694906609,-2.51506528831818e-06,0.00144269148669022,0.523512094710583,0.998875337679648
"HC660_RS05015",47.0196449272531,-2.42960734687332e-06,0.00144268731695586,0.29019908247853,0.998875337679648
"HC660_RS05020",35.3181212684592,-2.07308904127623e-06,0.00144268884488165,0.395837228579484,0.998875337679648
"HC660_RS05025",10.358539966617,-6.81991420166766e-08,0.00144269299208427,0.95119388813622,0.998875337679648
"HC660_RS05030",77.1312270024434,1.58661718783797e-06,0.00144268865825399,0.477272742680679,0.998875337679648
"HC660_RS05035",328.979611117555,-5.2448898079056e-06,0.00144269190832057,0.0301582799278582,0.998875337679648
"HC660_RS05040",1267.49022260041,-4.61125623468694e-06,0.00144268779546844,0.102076827623418,0.998875337679648
"HC660_RS05045",703.122090258165,-5.77968351616418e-06,0.00144268991300939,0.0411002455844129,0.998875337679648
"HC660_RS05050",448.678619922164,-3.32419467107337e-06,0.00144268380480357,0.280150656756007,0.998875337679648
"HC660_RS05055",104.782216802047,2.33726059697202e-06,0.00144268730239678,0.332376823852789,0.998875337679648
"HC660_RS05060",56.2917141005292,-7.60848568753422e-06,0.00144269601498899,0.338413170563061,0.998875337679648
"HC660_RS05065",136.571807168641,-1.05956133226228e-06,0.00144268451377733,0.701519500129964,0.998875337679648
"HC660_RS05070",411.505390644653,5.07712153898564e-06,0.00144268167023112,0.158698215480095,0.998875337679648
"HC660_RS05075",569.328537368591,4.17020712175304e-06,0.00144267983296221,0.252059019037335,0.998875337679648
"HC660_RS05080",11433.9334327814,0.614795378812703,0.52489826476566,0.00380570157958978,0.843807155108549
"HC660_RS05085",190.114156492388,3.51406217442676e-07,0.00144267147186138,0.933633225295794,0.998875337679648
"HC660_RS05090",92.4678367038181,-3.57607453951766e-06,0.00144268523064516,0.22509420528479,0.998875337679648
"HC660_RS05095",473.666145334945,-2.66784222363762e-06,0.00144268933263082,0.23440005804438,0.998875337679648
"HC660_RS05110",141.360176976791,-4.88618188202599e-06,0.00144269135641123,0.0442678656439233,0.998875337679648
"HC660_RS05115",22.6951249769795,-2.50446663303358e-07,0.00144269151988214,0.871806894558691,0.998875337679648
"HC660_RS05120",2.74825780658512,7.58732415141077e-07,0.00144269410909674,0.558542980789128,0.998875337679648
"HC660_RS05125",12.5882372119566,1.49220101340005e-06,0.00144269272487084,0.288092514052437,0.998875337679648
"HC660_RS05130",163.867361540257,3.38077782602615e-07,0.00144268276896766,0.925871697797505,0.998875337679648
"HC660_RS05135",25.7768598893346,6.9657811198676e-07,0.00144268836377001,0.754022700097224,0.998875337679648
"HC660_RS05140",212.731337370717,1.97536735021912e-08,0.00144267783618466,0.997544551454786,0.998875337679648
"HC660_RS05145",70.7133450090369,9.10177226956819e-07,0.00144268238628171,0.766335794625003,0.998875337679648
"HC660_RS05150",98.6543182200969,-2.133708960793e-08,0.00144268583293303,0.990936854870267,0.998875337679648
"HC660_RS05155",292.675629611556,4.48273740258177e-06,0.00144268254352688,0.189149532669597,0.998875337679648
"HC660_RS05160",1653.83820736044,1.0747730023065e-06,0.00144268087547519,0.741577970917212,0.998875337679648
"HC660_RS05165",38.8364025769311,-1.05667847716301e-06,0.00144268791553781,0.643752197952021,0.998875337679648
"HC660_RS05170",573.352003533901,7.69647464853634e-08,0.00144267180026354,0.988511985182845,0.998875337679648
"HC660_RS05175",473.223873551914,2.76890647195873e-06,0.00144267749430726,0.454925089594652,0.998875337679648
"HC660_RS05180",2763.08433758435,4.10924990915119e-06,0.00144268955577742,0.0993028346163409,0.998875337679648
"HC660_RS05185",13037.2811127444,4.66566601643883e-06,0.00144268345960784,0.163749005529783,0.998875337679648
"HC660_RS05190",18345.5515547789,-7.48629456646416e-07,0.00144268219332287,0.802666154385812,0.998875337679648
"HC660_RS05195",6909.70918868289,2.96168504240228e-06,0.00144267229537994,0.481391715301887,0.998875337679648
"HC660_RS05200",79.9856711086692,1.40105792170251e-07,0.00144268222204472,0.965119673008753,0.998875337679648
"HC660_RS05205",70.1154434800282,-1.43035056059101e-06,0.0014426842804837,0.604217323676885,0.998875337679648
"HC660_RS05210",52.8968463376721,-1.82221421090175e-08,0.00144268655165272,0.983808388613168,0.998875337679648
"HC660_RS05215",4.07470061654841,4.75557383041586e-07,0.00144269349589166,0.65672050830154,0.998875337679648
"HC660_RS05220",7.78193335606288,-1.40011392671113e-06,0.00144269246567662,0.362862039927232,0.998875337679648
"HC660_RS05225",911.423893861918,-2.5108403669889e-06,0.00144268357145275,0.402955534210151,0.998875337679648
"HC660_RS05230",81.0269811370838,2.47429324053105e-06,0.00144268502370882,0.38392624836083,0.998875337679648
"HC660_RS05235",12.1924099204817,-2.12186525432844e-08,0.0014426933152057,0.981456820220787,0.998875337679648
"HC660_RS05240",37.703997653052,-3.84808510312208e-07,0.00144268577765459,0.8806198715133,0.998875337679648
"HC660_RS05245",1298.57049033164,-2.048780602014e-06,0.00144268586734597,0.442139492148564,0.998875337679648
"HC660_RS05250",95.7117660126622,1.73501855583476e-06,0.00144268367875874,0.555192018090896,0.998875337679648
"HC660_RS05255",61.1615046674041,-2.24669456663464e-06,0.00144268691733083,0.378418302785528,0.998875337679648
"HC660_RS05260",218.452055493489,-7.13755873936455e-06,0.00144269487972279,0.00589763085156343,0.843807155108549
"HC660_RS05265",260.606987487164,-1.28876051366737e-06,0.00144268799500245,0.573027653904237,0.998875337679648
"HC660_RS05270",490.00447106183,3.11058652577671e-06,0.00144267305603189,0.45327997772963,0.998875337679648
"HC660_RS05275",85.0435697487583,2.0813077820871e-07,0.00144268126230488,0.949356816183074,0.998875337679648
"HC660_RS05280",11.2713867850626,-1.63451846601995e-06,0.00144269308287994,0.222173525022156,0.998875337679648
"HC660_RS05285",309.76560184426,6.91707060664e-06,0.00144267946129376,0.0967959362466139,0.998875337679648
"HC660_RS05290",1157.40144787182,6.86422455417748e-06,0.00144267762563569,0.111663054905304,0.998875337679648
"HC660_RS05295",236.337279931905,5.37974263305886e-06,0.00144267996446325,0.159549751606368,0.998875337679648
"HC660_RS05300",1025.55885137866,-3.90053488341204e-06,0.00144269136523669,0.0706372483910244,0.998875337679648
"HC660_RS05305",174.595435010484,-5.27816782411615e-07,0.00144268643749265,0.830553273758811,0.998875337679648
"HC660_RS05310",700.384757859788,3.42554375583952e-07,0.00144267672778987,0.927080263427313,0.998875337679648
"HC660_RS05315",50.1624409709897,1.14006545866579e-07,0.00144268732758731,0.963429349784629,0.998875337679648
"HC660_RS05320",590.733309411597,3.25926796756694e-07,0.00144268701351417,0.895983383035779,0.998875337679648
"HC660_RS05325",397.623737060277,2.17312895833645e-07,0.00144268879229092,0.922650998393863,0.998875337679648
"HC660_RS05330",119.181771433306,1.27863612722561e-06,0.00144268374396475,0.660729097527915,0.998875337679648
"HC660_RS05335",678.461008424559,-3.2782150634056e-06,0.00144268053706491,0.339165946685806,0.998875337679648
"HC660_RS05340",20.3018322436306,-2.09334363827941e-07,0.00144268901781036,0.918408898638234,0.998875337679648
"HC660_RS05345",22.8577464452655,5.3236059218521e-07,0.00144269138230894,0.7481486288321,0.998875337679648
"HC660_RS05350",72.9529077589348,1.19711911360514e-06,0.00144268394458527,0.677647169152045,0.998875337679648
"HC660_RS05355",3.60471899891667,-3.5118563866303e-07,0.00144269404162357,0.683548676813421,0.998875337679648
"HC660_RS05360",516.754648434822,4.73402869635458e-06,0.00144268445225959,0.14523362812107,0.998875337679648
"HC660_RS05365",144.223816447129,3.46896776802157e-06,0.00144268288689718,0.280601372017635,0.998875337679648
"HC660_RS05370",893.745659031512,2.58357417211914e-06,0.00144267801712806,0.477908556716815,0.998875337679648
"HC660_RS05375",106.121411203679,-5.88551123287059e-06,0.00144269458121214,0.180109253029732,0.998875337679648
"HC660_RS05380",264.471078358507,-3.66590008788383e-06,0.00144267861295176,0.318314694951433,0.998875337679648
"HC660_RS05385",3170.02154895326,-4.00032746692864e-06,0.00144269371152905,0.0238108413851399,0.998875337679648
"HC660_RS05390",100.608396538137,-4.19651884753735e-06,0.00144269066313603,0.0725653493780646,0.998875337679648
"HC660_RS05395",118.825970906338,-3.47661122573272e-06,0.00144268999606378,0.128264402380309,0.998875337679648
"HC660_RS05400",396.100146955861,2.38002147789909e-06,0.00144268319687751,0.43630583745451,0.998875337679648
"HC660_RS05410",18.2099271844005,-1.85925032936225e-06,0.00144269105828214,0.343076914059807,0.998875337679648
"HC660_RS05415",9.34129269180354,1.40126985918216e-07,0.00144269284153886,0.914599531715569,0.998875337679648
"HC660_RS05420",20.242100431598,2.51720485681031e-06,0.00144269149570323,0.174507233201146,0.998875337679648
"HC660_RS05425",11.5750344702028,2.85149522692673e-06,0.00144269343831528,0.0590487332887682,0.998875337679648
"HC660_RS05430",704.307086538544,1.82982045816177e-06,0.00144266795447673,0.683825419634922,0.998875337679648
"HC660_RS05435",3134.46465558776,-1.86643151356172e-06,0.00144268834463703,0.413950087775389,0.998875337679648
"HC660_RS05440",89.9697545667438,9.29984306797613e-07,0.00144268406729512,0.800186640254409,0.998875337679648
"HC660_RS05445",25.698789251795,6.88075096441673e-07,0.0014426909059077,0.69727223253835,0.998875337679648
"HC660_RS05450",216.320828909325,-3.12532216017472e-06,0.00144268815998078,0.213523635257635,0.998875337679648
"HC660_RS05455",261.706941229755,2.21979453048562e-06,0.00144267958962162,0.51945133010312,0.998875337679648
"HC660_RS05460",110.561531602561,2.54819221769173e-06,0.00144268635572467,0.340418771706418,0.998875337679648
"HC660_RS05465",156.077162739253,1.60689124665691e-06,0.00144268224558456,0.269052370272359,0.998875337679648
"HC660_RS05470",126.374962601565,-7.5746522615289e-07,0.00144267862891287,0.824593489116182,0.998875337679648
"HC660_RS05475",25.6872774611521,5.46867989093151e-06,0.00144269354729567,0.951489995810405,0.998875337679648
"HC660_RS05480",145.386955840539,3.05815919003532e-06,0.00144268220084482,0.345332957691421,0.998875337679648
"HC660_RS05485",200.913866959245,-4.98557021468719e-09,0.00144267739603708,0.997132691076434,0.998875337679648
"HC660_RS05490",243.420649781124,-3.57235260888961e-06,0.0014426731790654,0.390636862062426,0.998875337679648
"HC660_RS05495",1049.35594958204,-1.20161032352192e-06,0.00144265718722759,0.816852864035409,0.998875337679648
"HC660_RS05500",1077.41957632634,1.1602458800526e-06,0.00144267789538529,0.745482203236486,0.998875337679648
"HC660_RS05505",7.7036034037635,-1.31263988215209e-06,0.00144269244752914,0.363297035331134,0.998875337679648
"HC660_RS05510",6697.04074943804,2.50642649629384e-07,0.00144268086473355,0.941078725065771,0.998875337679648
"HC660_RS05525",37.1552627400541,-2.71270222061096e-06,0.00144268904067405,0.236301237016934,0.998875337679648
"HC660_RS05530",75.4264989745996,-1.57147839096075e-06,0.00144268772583034,0.504735485268528,0.998875337679648
"HC660_RS05535",239.988106263527,6.98552462927709e-06,0.00144269131578477,0.0198006620678766,0.998875337679648
"HC660_RS05540",1375.20960834835,9.34909100114973e-07,0.00144268425753605,0.74250769592106,0.998875337679648
"HC660_RS05545",405.443196400753,1.58640780903029e-07,0.00144267874666698,0.965574358860977,0.998875337679648
"HC660_RS05550",20.7249103530607,-9.64759889839744e-08,0.00144268913002131,0.960217008305427,0.998875337679648
"HC660_RS05555",1516.09368207798,3.02038989022804e-06,0.00144268401169194,0.319747240365598,0.998875337679648
"HC660_RS05560",978.328440260393,1.09765327506846e-06,0.00144268539308211,0.683884084123875,0.998875337679648
"HC660_RS05565",338.256179198076,-1.34122732870393e-06,0.00144268484328018,0.62380375747883,0.998875337679648
"HC660_RS05570",163.43530974296,-3.89503308904691e-06,0.00144268541790617,0.191053051548327,0.998875337679648
"HC660_RS05575",277.960806008115,-3.4158301278373e-06,0.00144268851271397,0.170767322211546,0.998875337679648
"HC660_RS05580",146.057755735115,-1.68990341923435e-06,0.00144268830135328,0.458711703322431,0.998875337679648
"HC660_RS05585",241.052852143429,-1.02871013458239e-06,0.00144267219690625,0.798859268247289,0.998875337679648
"HC660_RS05590",130.609428875854,4.03201843227867e-06,0.00144268840936693,0.907337933113597,0.998875337679648
"HC660_RS05595",62.1077142435087,2.06218613887223e-06,0.00144268633538383,0.431428176216126,0.998875337679648
"HC660_RS05600",656.054199953949,2.72886476170881e-06,0.00144267660702157,0.471614363860959,0.998875337679648
"HC660_RS05605",110.8726760728,-2.7835802620394e-06,0.00144269041101342,0.183166071662825,0.998875337679648
"HC660_RS05610",1107.0500976637,3.87060092699941e-07,0.00144267740289905,0.91599498824884,0.998875337679648
"HC660_RS05615",1492.80285319879,1.83773264019981e-07,0.00144267673599371,0.962208063593017,0.998875337679648
"HC660_RS05620",1723.49015861279,-6.76358480873935e-07,0.00144267846778906,0.842762633608169,0.998875337679648
"HC660_RS05625",1018.47954646746,2.17312862708195e-06,0.00144267864388329,0.539804708328282,0.998875337679648
"HC660_RS05630",4222.70877561993,4.44358638954618e-06,0.00144267762530095,0.254372207226759,0.998875337679648
"HC660_RS05635",1143.59534827914,5.71717989004184e-06,0.00144268444013977,0.0973443632480373,0.998875337679648
"HC660_RS05640",40.334607022169,1.54854856285512e-06,0.00144268838012723,0.496621458596127,0.998875337679648
"HC660_RS21005",16.3854370572196,1.61943341886372e-06,0.00144269138440524,0.349489741325606,0.998875337679648
"HC660_RS05650",272.695516208705,-5.41982255700603e-06,0.00144269147296235,0.0324361104785286,0.998875337679648
"HC660_RS05655",83.1696545156895,-1.53287281857426e-06,0.00144268786602337,0.509368316335205,0.998875337679648
"HC660_RS05660",5862.87793147231,3.81931675585811e-06,0.00144267671163746,0.328346931944529,0.998875337679648
"HC660_RS05665",40.3168477137744,4.23535811164716e-06,0.00144269225017201,0.0426154427778876,0.998875337679648
"HC660_RS05670",85.8648214320667,-1.46811477424868e-06,0.00144269069321634,0.426565898469387,0.998875337679648
"HC660_RS05675",213.108567361181,-1.51312522123724e-06,0.00144268771615974,0.51956907379241,0.998875337679648
