"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS17920",255.0937867271,-0.0386431248387717,0.182162474264116,0.794731002781474,0.927646723344023
"HC660_RS17930",1068.39872505638,-0.0223888895031333,0.210592848404248,0.888561485262042,0.963477680179259
"HC660_RS17935",42.8165330766569,-0.0508421181751492,0.236265329696383,0.748692367411498,0.912034211835776
"HC660_RS17940",20.7279254132868,-0.0424533683956188,0.288371622213944,0.739597370602803,0.90680364248123
"HC660_RS17945",20.3383942098164,0.269379308765223,0.344645785874202,0.140820317776556,0.437270152078842
"HC660_RS17950",35.0616193621471,-0.0466544177438812,0.248604981037818,0.765222481663741,0.919282974009624
"HC660_RS17955",37.3596124864653,-0.583209599575379,0.386376661821109,0.0172352591784649,0.135184030518941
"HC660_RS17960",14.6048498352992,-0.0721870647988796,0.271981532317356,0.628749466517331,0.861163590003542
"HC660_RS17965",15.2977892123072,0.106535883151563,0.295433619158499,0.455183321221266,0.766708685067632
"HC660_RS17970",4.10717932869177,-0.0424242112342543,0.308840728690941,0.636373236525152,NA
"HC660_RS17995",568.039179527828,0.00148329380958114,0.240778151097064,0.995302464248918,0.998514994481695
"HC660_RS18000",754.153261477196,0.0795608690178219,0.217533385781767,0.626239618753004,0.860285255725651
"HC660_RS18020",5572.76463350868,-0.15328385949458,0.262114760524283,0.359134821421641,0.693125455999945
"HC660_RS18025",775.983169160544,0.0172449832448558,0.253773321467451,0.911450722391238,0.969569555353324
"HC660_RS18095",990.743954798027,0.724105300956444,0.296098255686392,0.00173823619659618,0.031204593112157
"HC660_RS18100",1195.7676904768,-0.186788308680723,0.191233173155406,0.226046264512592,0.561611134888848
"HC660_RS18105",31.432742365967,-0.294163430626603,0.432800963405574,0.0808873105525034,0.323645651400184
"HC660_RS18110",48.0109199025368,-1.1290732363394,0.578545603756054,0.00244354622092433,0.0398203139011795
"HC660_RS18115",203.372392837556,-2.00124019540107,0.485993463992858,1.79381020648259e-06,0.000143376687218145
"HC660_RS18120",2046.66205987263,-1.54300199252179,0.526678897220576,0.000156210750795076,0.00514117147469677
"HC660_RS18125",532.667953686391,0.0342299822674747,0.27063837804779,0.82272590824998,0.940378234250998
"HC660_RS18130",162.289513588545,0.115941940017576,0.217609982654771,0.47635467683055,0.778003378309773
"HC660_RS18135",2559.48712751002,-0.180180353215866,0.184653281026061,0.233249586318498,0.571995999032326
"HC660_RS18145",17.3251420780438,-0.0567197044564711,0.274017943921996,0.695264370432861,0.890310349862801
"HC660_RS18150",14.7033921030743,-0.194270248941797,0.386084050692714,0.0765171769536933,0.315175660163863
"HC660_RS18155",55.0438252578445,-0.324043581002207,0.528337046801777,0.0359212836466454,0.206661634150652
"HC660_RS18160",953.145764648091,-0.17330609283854,0.222813731472306,0.294816556704492,0.632395642720115
"HC660_RS18165",427.116648936177,-0.206788480822861,0.245511581331395,0.229915906211784,0.56710337777587
"HC660_RS18170",115.753357657884,-0.138320481324968,0.261858489999713,0.402287075538785,0.729893394387599
"HC660_RS18175",623.984866715533,-0.278785470359111,0.314130855484651,0.136668938534144,0.428218966602186
"HC660_RS18180",435.111022618087,-0.311696291873562,0.323004964415247,0.107691949466319,0.373859228912546
"HC660_RS18185",537.075169225393,-0.318081304009576,0.316976842835551,0.0988157102196735,0.359397983973395
"HC660_RS18190",5377.87675802418,-0.385553336435264,0.491599745851368,0.0545762205423528,0.265525177334316
"HC660_RS18195",152.389786673467,-1.07673204401477,0.407860065366183,0.000542623393129939,0.0131049405089008
"HC660_RS18200",155.149366729749,0.453599584031985,0.279038766008314,0.024774720821086,0.165360182583161
"HC660_RS18205",132.59517191849,0.0218230581200111,0.306900480127352,NA,NA
"HC660_RS18210",107.644780217904,0.0670364693446264,0.304042473476077,NA,NA
"HC660_RS18215",159.574942308595,0.095405997406795,0.230014841825504,0.559199149817842,0.826974249312113
"HC660_RS18220",36.7744902186655,0.150000537309437,0.273684231397565,0.365911140985449,0.697141714124944
"HC660_RS18225",8.94101400569809,-0.0467581166061189,0.289619031060646,0.713179496143264,NA
"HC660_RS18230",35.6536715865484,-0.270034397684943,0.342164289438483,0.14017115936696,0.436102485630105
"HC660_RS18235",10.0494442874838,-0.0982894507119399,0.3053281541173,0.443448578026102,NA
"HC660_RS18240",3.78875444457589,-0.159325894981749,0.355479186047427,0.140082931896102,NA
"HC660_RS18245",318.102671963177,0.47538150138136,0.296523107862681,0.0233227952533167,0.158857316177252
"HC660_RS18250",165.084827244042,0.148518536819483,0.267287155940804,0.373478426151438,0.704086620396088
"HC660_RS18255",9.26836445883927,0.0489170238627331,0.291347572284009,0.700204519810734,NA
"HC660_RS18260",48.1858691611327,0.120182259819204,0.250153376965016,0.470246769260913,0.774950286673961
"HC660_RS18265",47.7448321526311,0.018799919204905,0.225726243518682,0.908786350683886,0.969111007538066
"HC660_RS18275",866.915829277129,-0.146755590754267,0.276228474670179,0.36936435812697,0.700843022320773
"HC660_RS18280",119.878839514494,0.0565093143746797,0.225374227248986,0.727227423807547,0.901487640622261
"HC660_RS18285",272.029574700625,0.0050651610237789,0.220674860248503,0.976591240972949,0.992856813148412
"HC660_RS18290",228.25838800241,0.00832946585283213,0.24580393109481,0.960473184571307,0.989722640877443
"HC660_RS18295",73.6790993276466,0.602898599464307,0.307612886361895,0.007613305971022,0.0808793295719014
"HC660_RS18300",2.83066466426932,0.125875935250645,0.33855606114025,0.196325963571924,NA
"HC660_RS18305",152.618573015815,0.298694746989586,0.329349240697233,0.120299886833787,0.395540372283079
"HC660_RS18310",1782.85394625654,0.084950451090301,0.265310494470372,0.589049115590535,0.842538509176577
"HC660_RS18315",256.944791374264,-0.0408563998976631,0.266515573821385,0.782049004651462,0.923114806123403
"HC660_RS18320",225.97415677999,-0.166210859060362,0.31754495164837,0.273253783952964,0.613177107439907
"HC660_RS18325",2.16521836123792,0.159388268562856,0.364642278855176,0.0909911352298158,NA
"HC660_RS18330",277.40662453304,0.45520764391657,0.237379319797728,0.0145026495986358,0.121713486756551
"HC660_RS18335",78.4975527712339,0.598507737587042,0.284994548719839,0.00569582968737277,0.0685336926900014
"HC660_RS18340",115.56063441646,0.367453437016071,0.328251004126198,0.0706933040830014,0.303880843728533
"HC660_RS18345",182.55422332949,-0.0535025186944604,0.217781143938027,0.737717191159552,0.906704334576271
"HC660_RS18350",54.1478693754431,-0.140671436057839,0.271287053446175,0.390285613294296,0.723062253768738
"HC660_RS18355",138.526318501094,0.193613114035319,0.24470023005997,0.260629334880484,0.598040107446195
"HC660_RS18360",518.497051125224,0.0628691929597024,0.210315778478051,0.697237387485643,0.890310349862801
"HC660_RS18365",67.296458531529,-0.275083842820594,0.340331366984488,0.135337108244452,0.427400444380646
"HC660_RS18370",20.2251596235737,-0.0442250515584742,0.281350638966725,0.744279879665943,0.90955498945707
"HC660_RS18375",28.12497212543,-0.00414548888511862,0.250599770031368,0.976887367322111,0.992856813148412
"HC660_RS18380",4.59214912944431,0.000203819318234012,0.29711587683535,0.999382746046646,NA
"HC660_RS18385",285.317464186003,-0.215146707100005,0.284428981159405,0.221541075275846,0.55583960366294
"HC660_RS18390",1014.55749529399,-0.0400292236219457,0.20888574456637,0.796933295086327,0.928731856244219
"HC660_RS18395",34.8402407047357,0.184084315853514,0.358076093002512,0.161145442590239,0.472871722705799
"HC660_RS18400",645.026455467734,0.0477927437317088,0.307839206361215,0.622037762573631,0.857624222026632
"HC660_RS18405",158.98113705633,0.256341410644125,0.253217938873984,0.151745602134413,0.456033896345622
"HC660_RS21145",31.0399448243803,0.568748307719649,0.457779662873645,0.0241660506938657,0.162777231223128
"HC660_RS21150",37.7477639594514,0.472573474401858,0.386888975575867,0.0374726570804414,0.210713081773939
"HC660_RS18415",65.1798632079477,-0.0105058922963303,0.252835018816789,0.944622980593913,0.984204213419131
"HC660_RS18420",33.3276855746618,0.412680259545781,0.430113461923978,0.0563705865832503,0.268451709053257
"HC660_RS18425",228.844188202291,0.117867766655409,0.264474533613321,0.467980066187323,0.774936562291006
"HC660_RS18430",1673.78987401935,0.3505343498109,0.230886798359286,0.0487734998685596,0.250366460699394
"HC660_RS18435",859.503759315927,0.295127855291706,0.264290119595237,0.11005774874058,0.380106854446632
"HC660_RS18440",1181.59788147914,0.13223943020534,0.24458340332835,0.43144678288859,0.750777890254808
"HC660_RS18445",3.08630244878474,0.0415808024571516,0.30916142152879,0.642177337830048,NA
"HC660_RS18455",32.1189979239538,-0.468493854760945,0.379027844590079,0.0370374293372547,0.209670573836702
"HC660_RS18460",118.017578337708,-0.0564519492733914,0.263059638441147,0.709177748315525,0.896007313661673
"HC660_RS18465",188.331470224911,0.111104260210636,0.257305911658179,0.496032006985932,0.791022888521889
"HC660_RS18470",9.25698582538867,-0.226878464735681,0.379439380909952,0.12783248308118,NA
"HC660_RS18475",124.688136841399,-0.178490257545729,0.280377688447785,0.291888555357815,0.630546898543234
"HC660_RS18480",64.7616597879925,-0.085301520594241,0.2256062592463,0.596738890423848,0.847041207252793
"HC660_RS18485",23.8541347942357,-0.386003478295635,0.380433786455501,0.0665137954389384,0.289982871803268
"HC660_RS18490",226.757319415782,-0.338075996333445,0.495951485994372,0.0543673368204174,0.265525177334316
"HC660_RS18495",611.731689348678,-0.0963186025392115,0.18562218623051,0.524194077943413,0.808323160154358
"HC660_RS18500",274.488259206367,0.081421135870739,0.250020574232975,0.614111063422309,0.852571388410496
"HC660_RS18505",21.4997848054952,0.0313375484782808,0.253207106842955,0.840820643152729,0.946257081835426
"HC660_RS18510",110.799486551785,0.148578173352683,0.25822398744242,0.373548502914354,0.704086620396088
"HC660_RS18515",111.782035578018,0.000339924602253208,0.196496871474884,0.999440097848742,0.999440097848742
"HC660_RS18520",316.401023222022,0.227917452519912,0.229635782426986,0.182772186574086,0.506242764298024
"HC660_RS18525",7.21140156160855,0.297473030880426,0.442101427566317,0.0777524795495653,NA
"HC660_RS18530",10.667364031614,0.0574780307735899,0.297492180440417,0.635008456981045,NA
"HC660_RS18535",35.5136080515656,0.07725336744914,0.247470802637061,0.631932060267061,0.862465704514247
"HC660_RS18540",30.582291388492,-0.0238250255704584,0.269398863758208,0.867617424139571,0.955035645893471
"HC660_RS18545",34.9868673831501,0.0205183736164581,0.259710941758216,0.894201755084105,0.965367915612016
"HC660_RS18550",35.8712281015217,-0.0552784219471401,0.267474803051375,0.711439029175449,0.896007313661673
"HC660_RS18555",48.2508059365342,0.199828829489567,0.278773735926205,0.25243019547741,0.590389091260289
"HC660_RS18560",422.700413272495,-0.644545471763032,0.742138710203673,0.0187807479055089,0.14072984535445
"HC660_RS18565",245.612150156076,-0.491248513881475,0.226894731754918,0.00723365262674863,0.0798795127236682
"HC660_RS18570",219.454102234307,0.0830446138457734,0.253042780102068,0.605493342789022,0.850121769863131
"HC660_RS18575",28.0060653593693,0.114047799392763,0.26655961215149,0.479578420439552,0.780011994871887
"HC660_RS18580",79.5151602261097,0.23452215721931,0.332279765307827,0.179281885383841,0.498953994431828
"HC660_RS18585",257.496020297512,-0.794398592275964,0.286066889672375,0.000583082485240549,0.0139814850210895
"HC660_RS18590",18.9850845630826,-0.955606007381005,0.519322360801731,0.00412788139664074,0.0550566524704821
"HC660_RS18595",30.1552804461528,-0.0211903533532116,0.248582794601516,0.891285235290664,0.964242518488804
"HC660_RS18600",60.4779285048947,-0.875342106076795,0.392144168750889,0.00209914231161846,0.0359531670413426
"HC660_RS18605",56.5528839276392,-2.50510050484404,0.47117795169672,7.46183576268009e-09,1.39163236973984e-06
"HC660_RS18610",58.2288582316803,-2.1142298976395,0.482572649571007,6.89194447765496e-07,6.42673822541325e-05
"HC660_RS18615",27.4683489186107,-2.48834206892199,0.554335250258518,4.98452797635227e-07,4.92148835782782e-05
"HC660_RS18620",58.0024635749803,-1.46228389244905,0.45760481120931,7.76060710007803e-05,0.00292723123988336
"HC660_RS18625",135.596266731297,-3.54217655744586,0.670768631913503,5.25927482502034e-09,1.03855209338784e-06
"HC660_RS18630",27.0130423903165,-0.875922855283654,0.602708631218016,0.00814472547191162,0.0851088096718347
"HC660_RS18635",1284.92977113184,-0.119228774339906,0.179627124533404,0.425865070005122,0.746152943636324
"HC660_RS18640",721.814397526223,-0.174282520893113,0.176256978198793,0.236430093679646,0.575335075545554
"HC660_RS18645",218.955828132155,-0.93189919185094,0.292415910536348,0.000131905487366501,0.0046276868200957
"HC660_RS18650",11.978205402438,-1.26470757651357,0.976101069981612,0.00619942949979243,NA
"HC660_RS18655",89.7392617319278,-0.357144483020858,0.276492973860712,0.0634300944504576,0.284018251241414
"HC660_RS18660",20.9134294464325,0.178983568622307,0.292197595857136,0.288062683545419,0.629350725779568
"HC660_RS18665",167.415879029682,0.558354535678301,0.23057399208448,0.00299852516860612,0.0457784470339057
"HC660_RS18670",5497.52820015215,0.392755015602143,0.253951663821554,0.0372182640271153,0.210152392340271
"HC660_RS18675",302.609163688133,0.0259595925766046,0.267605092494199,0.86977391488859,0.955429387760014
"HC660_RS18680",233.101343563223,0.0078718531680424,0.204703966256067,0.95851063851198,0.988850710966415
"HC660_RS18685",46.1243097523669,0.184636993033866,0.269691066621388,0.284657085944725,0.627064743890878
"HC660_RS18690",4594.25163076465,0.218051994757949,0.232810423488366,0.20399927676908,0.535438289377483
"HC660_RS18695",21829.8232673216,0.174495667820564,0.202318426135507,0.284999726901191,0.627064743890878
"HC660_RS18700",6520.37130932269,0.478761831495683,0.219003113821364,0.00750687078035405,0.0807284634272059
"HC660_RS18705",15957.3928249031,0.616487640350865,0.225162365310621,0.00100526510670622,0.0212628845326608
"HC660_RS18710",3786.26282714419,0.71785478939558,0.281274752522133,0.00139416102648815,0.0270531709012757
"HC660_RS18715",5474.38464856403,0.572202706581162,0.265044478150326,0.00552905266967756,0.0677409847157211
"HC660_RS18720",2228.26641005465,0.383715286646566,0.239136488080972,0.0361924799834284,0.207334736014282
"HC660_RS18725",4040.84664284725,0.495159943762926,0.227030151964838,0.00711260762586508,0.0795900793334303
"HC660_RS18730",2174.96067638957,0.0509451887341894,0.198372671993113,0.739398790404208,0.90680364248123
"HC660_RS18735",252.044096053339,0.532901806833853,0.346811955453885,0.0199253095647189,0.146049280313654
"HC660_RS18740",4069.07983666869,0.0978296405378909,0.192521315887797,0.52568020112506,0.809499282191205
"HC660_RS18745",554.484021427695,0.105266352846554,0.233257961692544,0.522074976051853,0.806537365212182
"HC660_RS18750",88.1672542586688,-0.0159690761941408,0.23083992985676,0.9171230400165,0.97091833659268
"HC660_RS18755",84.2273089845879,-0.0502660297683423,0.255272961732811,0.744059179726198,0.90955498945707
"HC660_RS18760",165.351705611075,-0.250495684424629,0.380041154391155,0.125453365003194,0.406905262140795
"HC660_RS18765",250.199511756458,-0.271274621813368,0.401466967649469,0.100962758787196,0.362494097592104
"HC660_RS18770",27.4184683094043,-0.130672180304505,0.280917861249915,0.409344209708901,0.734849471653894
"HC660_RS18775",22.1501388242067,-0.0699148044167803,0.266843288217434,0.645190306675282,0.867964773898515
"HC660_RS18780",32.4478156286373,-0.168754635554094,0.305981396146747,0.287583720702673,0.629350725779568
