"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS15450",37.1483415030864,-0.0207060716582803,0.164317855978896,0.78966476480346,0.948630680564328
"HC660_RS15455",35.9677162651512,0.132827518586245,0.229852595027342,0.100153040839644,0.499739746442185
"HC660_RS15460",41.1612579463857,0.172122496447711,0.252522183581581,0.0817150031383787,0.470343836961849
"HC660_RS15465",42.0103919602092,0.0456255511317678,0.171649006483897,0.549240620335773,0.871394234325448
"HC660_RS15475",38.6827596451921,-0.0152251864228909,0.181789970344146,0.696997118867384,0.91432013260127
"HC660_RS15480",28.4839208199867,-0.0312045345286492,0.184116408838758,0.450547029063275,NA
"HC660_RS15485",96.3421931175602,-0.0485280073542012,0.189145526614977,0.262910660359037,0.709120740771357
"HC660_RS15490",32.235411780676,-0.0272400813181819,0.182799301881127,0.522489867099188,0.855408942552085
"HC660_RS15495",20.0274827255709,-0.045630851908565,0.187825939375066,0.304257369844561,NA
"HC660_RS15500",23.4165116120871,-0.0605852880608261,0.192748515494979,0.211364405311782,NA
"HC660_RS15505",101.844726200222,-0.0431887870692055,0.184443936707417,0.400390476399698,0.806295973135479
"HC660_RS15510",76.7310710454434,-0.0166054685025407,0.176398522430078,0.760057670568955,0.938972062441105
"HC660_RS15515",39.0125644782252,-0.0307869212913413,0.182692639075016,0.501763654073013,0.843193634775568
"HC660_RS15520",60.0631340954024,-0.0468427030508696,0.186661417971777,0.345543788611403,0.773484866662927
"HC660_RS15525",92.9595556992003,-0.0791775280492527,0.202443731528633,0.124428942365109,0.531139018212523
"HC660_RS15530",36.2794048144139,-0.0467579520033229,0.186761036778543,0.334883650628191,0.766092259395307
"HC660_RS15535",10.829709376088,-0.0644997484532647,0.195461580107209,0.165117204913442,NA
"HC660_RS15540",8.27990423996704,-0.0311098003151331,0.185457917282122,0.385854664136682,NA
"HC660_RS15545",31.868537239946,-0.0401251233731231,0.183772123303073,0.42235350869256,NA
"HC660_RS15550",22.432713442699,-0.0114314838404029,0.181232373819029,0.770430990652503,NA
"HC660_RS15555",44.3943302321451,-0.049759363240645,0.187215482202184,0.323582557885119,0.762000112465571
"HC660_RS15560",28.350226405769,-0.00362423677689711,0.18038636883489,0.925806612380154,NA
"HC660_RS15565",19.6179773561283,0.0390632310947516,0.185488204731764,0.382979492931736,NA
"HC660_RS15580",2416.87768505105,-0.0512717430534552,0.187439618780133,0.307866277131976,0.744915859836384
"HC660_RS15585",1062.85449747481,-0.0989280095801895,0.205322404896697,0.165533626669131,0.597261186804815
"HC660_RS15590",147.737449204274,-0.0600165791322618,0.173978828896532,0.449849441559173,0.82610569680092
"HC660_RS15595",8655.09281919043,0.0345677522455192,0.178567733871648,0.566784829254748,0.876453640940569
"HC660_RS15600",29925.5819128294,0.0101985222422648,0.17478349004234,0.868760774854321,0.968834393882616
"HC660_RS15605",4887.83132555652,-0.0433829238646608,0.17415394263038,0.565610885163074,0.876023758677205
"HC660_RS15610",567.833588373698,-0.050572209075243,0.151502728287482,0.580312158682575,0.87836466117051
"HC660_RS15615",96.3485042617367,-0.0175368902481589,0.164908089937847,0.816383514218262,0.951417056825109
"HC660_RS15620",103.747592323217,-0.0732948846370391,0.165488620259665,0.417048269548651,0.815133935337518
"HC660_RS15625",28.3318008913764,-0.0661840775791202,0.180835510762692,0.379978121199199,NA
"HC660_RS15630",29.9715990642608,-0.000516721700880793,0.170877047694252,0.99540324909685,NA
"HC660_RS15635",1088.20897854671,0.0913898603759077,0.200514464017722,0.193529630031794,0.637203157800474
"HC660_RS15640",126.438430928004,0.0315647218044193,0.159797100569465,0.706850059722373,0.917367765036937
"HC660_RS15645",295.122627430954,0.0286812248853157,0.149536192251318,0.749643949882049,0.937355928196314
"HC660_RS15650",86.1249768820614,-0.173698096645508,0.259023119160977,0.0730033154758036,0.447255575827988
"HC660_RS15655",223.590122643266,-0.0700808525126354,0.170781727216138,0.415629750135297,0.815091475114426
"HC660_RS15660",160.485405210214,-0.164342570562369,0.238005229180064,0.0969393061857057,0.495296778596612
"HC660_RS15665",11.0494483378246,-0.0469333202721705,0.190131706061878,0.210144506431593,NA
"HC660_RS15675",697.231998629513,0.0690104356137442,0.183426286727932,0.35319188823321,0.777493328857187
"HC660_RS15680",346.943085870354,-0.00793586416164917,0.164672236199491,0.922361520669058,0.987905101251527
"HC660_RS15685",266.153682373794,0.110928461475261,0.187341315511196,0.251064224825244,0.703801409484947
"HC660_RS15690",528.898766757802,0.226963849447737,0.279224755015648,0.0574717984802262,0.411874049233403
"HC660_RS15695",78.09286200722,0.171939546666242,0.263703405967536,0.0681337142312998,0.438817137472072
"HC660_RS15700",341.518494915311,0.0831985126694182,0.186695707248646,0.296020027392993,0.73104945954148
"HC660_RS15705",130.31793157004,0.0662947211281633,0.180063442358118,0.387416773261083,0.800570067148696
"HC660_RS15710",198.46928662313,0.063012823342776,0.167023173122217,0.468705288591675,0.836880024976563
"HC660_RS15715",295.855701857729,-0.097583118389891,0.17731558800373,0.304962314804257,0.742472779756577
"HC660_RS21385",2332.59985415555,-0.0905477970416663,0.158533857045452,0.34949047888161,0.776578774278276
"HC660_RS21390",1564.84246006692,-0.0864974465887639,0.167740894590809,0.352712068112813,0.777367445157252
"HC660_RS15725",223.239401641655,0.113195777723933,0.198097526599958,0.2023284439857,0.645074762894932
"HC660_RS15730",2743.8165906421,-0.0374822890204936,0.145785379760294,0.681774212051544,0.907926502595897
"HC660_RS15735",49.2354026703078,-0.0581863248639205,0.181943756704909,0.395067298430524,0.804099413269767
"HC660_RS15740",263.736189485394,-0.0549396022761199,0.178807711218336,0.441121414477937,0.823804610483911
"HC660_RS15745",886.286328079111,0.0181024341536292,0.165817106962851,0.81321563455748,0.950590518580482
"HC660_RS15750",131.831335714652,0.00341109322571175,0.16919272677665,0.962274689006349,0.992182886906612
"HC660_RS15755",19.2915541887613,-0.10686472745623,0.209381536842184,0.150858477699774,NA
"HC660_RS15760",63.9031001381877,-0.0373626292766667,0.165515392594385,0.639401881169544,0.899276968513858
"HC660_RS15765",129.179056910998,-0.032655402631589,0.165151581745867,0.679708869249726,0.907926502595897
"HC660_RS15775",3.53084581230341,0.0200417678743196,0.183748111517035,0.555342617870469,NA
"HC660_RS15780",17.604843849895,0.00191728688696263,0.169780275975286,0.978607910775665,NA
"HC660_RS15785",253.679781904876,0.247104634136203,0.330923015890992,0.0440895399929157,0.36939201988334
"HC660_RS15790",172.128491693037,0.138139032252859,0.221766535209972,0.1268054361678,0.53778651361344
"HC660_RS15795",3283.31047465219,0.398710514295411,0.20879012553846,0.00632834331326108,0.146938672343933
"HC660_RS15800",520.779631694538,-0.0613322030275663,0.163433445648088,0.486473726046045,0.837935889207045
"HC660_RS15805",3297.20411992619,0.137631110212506,0.175201011293278,0.187913418959074,0.627865678736643
"HC660_RS15810",167.606067403107,0.00292828951984742,0.168958230105891,0.969596442914569,0.992299006624214
"HC660_RS15815",110.405093904386,-0.111376597179335,0.208417821351009,0.159534206531106,0.588878909230409
"HC660_RS15820",732.481433255486,0.0204274563779409,0.149934415440665,0.819445649228931,0.951773911113223
"HC660_RS15825",134.225329238676,0.00328465726299192,0.167516917001554,0.96568648563704,0.992182886906612
"HC660_RS15830",40.7544884046283,-0.140808043141826,0.224690736022356,0.120451451013526,0.525898446938067
"HC660_RS15835",19.2202605375713,-0.0108356701623006,0.175077049576251,0.858557497737486,NA
"HC660_RS15840",95.4570064112296,0.0519399895886667,0.173528416077095,0.496994681728412,0.84244199963703
"HC660_RS15845",57.1588546017061,0.0575040357825549,0.184359720151259,0.372011306487316,0.789376676465103
"HC660_RS15850",17.2713109507454,0.0286315312013481,0.180436101454282,0.581105246906165,NA
"HC660_RS15855",10.5388207012149,-0.0145665205632305,0.176618336839347,0.790290687157552,NA
"HC660_RS15865",482.210160879518,-0.0489894578892814,0.161276038602592,0.571385788707218,0.878061798249207
"HC660_RS15870",1569.53823691869,-0.0974797728412048,0.144088314782916,0.323667626430315,0.762000112465571
"HC660_RS15875",366.382441068034,-0.00818059144005319,0.144755038282729,0.925526378486685,0.987905101251527
"HC660_RS15880",272.825016929471,-0.131414597804578,0.238699168159528,0.0650592451808531,0.425364209994048
"HC660_RS15885",246.809523819216,-0.0827494589204135,0.17972384231001,0.330542654714032,0.766092259395307
"HC660_RS15890",300.090620084763,-0.0112273068826588,0.145955161153561,0.899264663653702,0.981409707954626
"HC660_RS15895",1900.0826198867,0.0750283098489384,0.182018903046115,0.352792954761858,0.777367445157252
"HC660_RS15900",525.807270024484,0.14580926418734,0.21908543833487,0.133540896754515,0.548771908204826
"HC660_RS15905",219.281539348542,0.683315837701805,0.349288544202162,0.00241408662051166,0.0867996467596417
"HC660_RS15910",182.217303725087,0.225210285157373,0.295761932747383,0.0539374966123502,0.406064664822365
"HC660_RS15915",1023.19750696636,-2.21663670833782,0.454788173636787,4.58108905834836e-08,4.46503480220353e-05
"HC660_RS15925",831.095600964372,-0.0568578504953283,0.156739552328723,0.531249698607563,0.86098237125394
"HC660_RS15930",150.440644698246,0.000880878210979924,0.158756628152052,0.993795591543268,0.9985240738592
"HC660_RS15935",84.3951301846378,0.00187481386639482,0.16219656423454,0.981254375944818,0.994882985599316
"HC660_RS15940",666.746117989109,0.0270638334050223,0.152883462579529,0.757458357917637,0.938972062441105
"HC660_RS15945",252.537299084861,0.0469096781610768,0.165257506333266,0.573707744371614,0.878350210741507
"HC660_RS15950",145.400391886378,0.0247701956352911,0.161064514417493,0.75987452643421,0.938972062441105
"HC660_RS15955",168.488519209278,0.00530084254287116,0.1691054427306,0.943641472923902,0.989317915679272
"HC660_RS15960",119.176330566088,0.0176379171953717,0.161817448535861,0.827528640445457,0.955421376331515
"HC660_RS15965",77.2503926618005,0.0505437382480361,0.181518189028526,0.434919379531026,0.823804610483911
"HC660_RS15970",364.041195628629,0.201167166696038,0.209464894290489,0.085341096587895,0.47237088452745
"HC660_RS15985",7.99372495046414,0.0116822490138431,0.179814002223464,0.795489978729711,NA
"HC660_RS15990",179.881531892835,-0.0113159396983158,0.15993225640762,0.887333393745581,0.976377073650509
"HC660_RS15995",477.223962940941,-0.229836868718379,0.33408423811033,0.0399114669769735,0.355790828000205
"HC660_RS16000",985.346971962166,0.25357927699748,0.170559867296132,0.0332876128361631,0.339139302902233
"HC660_RS16005",242.461419773596,-0.00609179399560076,0.163149386721526,0.935196168129091,0.989146593817061
"HC660_RS16010",140.452462830753,-0.127483779782903,0.185735827578073,0.199156391493443,0.643241320838743
"HC660_RS16015",70.7823181468539,-0.187519558254302,0.239505405297806,0.0879190645461347,0.476878173058266
"HC660_RS16020",118.486362833211,-0.00242261504733456,0.165650690541494,0.974511588300676,0.993886251897864
"HC660_RS16025",842.14055763215,-0.0153283212681778,0.154341323092274,0.855971629830644,0.964938543968188
"HC660_RS16030",47.0627797559094,-0.157847931454913,0.247444470046242,0.0827879551679356,0.471875206454276
"HC660_RS16035",176.66060119571,-0.0728667467757398,0.186525578038046,0.306232354714707,0.743832622327786
"HC660_RS16040",1858.41531804464,0.0476403282621473,0.159683630371189,0.586787176319848,0.885264110543466
"HC660_RS16045",553.935646222836,0.134699529154888,0.223087704706453,0.152228519317038,0.581750852815673
"HC660_RS16050",4619.59277603618,0.0849875903129579,0.196359271045908,0.223100046320816,0.669254596297505
"HC660_RS16055",3263.43213301131,0.218879447657729,0.28283874304063,0.062744406225795,0.421757801848792
"HC660_RS16060",747.655578918403,0.0702413927272716,0.183069704696261,0.352635680053384,0.777367445157252
"HC660_RS16065",169.738958032569,0.0576043016156032,0.176359774067525,0.449468465897377,0.82610569680092
"HC660_RS16070",41628.9367192307,0.00779771237060491,0.169501234105329,0.93906965292191,0.989146593817061
"HC660_RS16075",90.1725793568133,-0.0151137478600958,0.162803618192284,0.845720118432158,0.961005154296055
"HC660_RS16080",8485.9170303445,0.254859896919054,0.334675031575814,0.0404207438138204,0.355790828000205
"HC660_RS16085",910.680672936646,0.0567768967870501,0.182174696779715,0.398749709042805,0.804099413269767
"HC660_RS16090",43.6654813257452,-0.0495492572843179,0.182980342539644,0.412815717035937,0.813926277972636
"HC660_RS16095",1152.58614033013,0.00083253670365183,0.172341684204609,0.979278743933612,0.994882985599316
"HC660_RS16100",112.388536836101,0.106401744263265,0.215709436660667,0.107591037095508,0.513292125616842
"HC660_RS16105",127.002998534556,0.752558685352716,0.977115514659841,0.00710269540951459,0.15853649906428
"HC660_RS16110",73.2913929280263,0.152897914295693,0.269471364744786,0.0323555245696411,0.334616573888218
"HC660_RS16115",31.8752244203876,0.17542829173768,0.314889093954587,0.0121531818048565,NA
"HC660_RS16120",45.7681455312009,0.193105952087468,0.28884500622394,0.0541649732747923,0.406064664822365
"HC660_RS16125",40.6205235072714,-0.0036730100948528,0.16185062775225,0.962223499572374,0.992182886906612
"HC660_RS16130",20.7249143547498,-0.0360574386196169,0.182259595980973,0.488656667675181,NA
"HC660_RS16135",56.5200102867838,0.0466641263423841,0.168686310222698,0.561119344180548,0.875723285087806
"HC660_RS16140",1179.15595220567,0.198498944709282,0.18571924912345,0.0849290041977154,0.47237088452745
"HC660_RS16145",357.753584176385,-0.0362081109585668,0.167702722750183,0.63430962881808,0.897735408840303
"HC660_RS16150",43.8392202581878,-0.0892310944054234,0.190065385836815,0.263373845580607,0.709120740771357
"HC660_RS16155",229.390406689426,-0.125195364502599,0.216864178089823,0.133306368649733,0.548771908204826
"HC660_RS16160",11.9396211511476,0.00591516056430771,0.178053384181871,0.909866488204799,NA
"HC660_RS16165",461.919227393544,0.129629967864144,0.200876776865807,0.174847162713184,0.610236875379501
"HC660_RS16170",662.138744737332,0.0740838900358658,0.167325655097737,0.408447962132234,0.811346359561584
"HC660_RS16175",4.11525643910532,-0.0683336303639558,0.201612995751184,0.0399691707222896,NA
"HC660_RS16180",86.7747838286428,0.0219891478655812,0.174083056896492,0.73078719914826,0.927068319672821
"HC660_RS16185",309.723983080342,-0.108477522277181,0.176984725311458,0.261014750531938,0.708730859690769
"HC660_RS16190",195.573089059298,0.0244338966999016,0.155632232088653,0.777805650729207,0.945263392656776
"HC660_RS16195",56.5816987403411,-0.136384787268257,0.238791170984907,0.0748997897466499,0.453138248327828
"HC660_RS16200",15.6248721220997,-0.0591597856431994,0.190423235667561,0.264977164996337,NA
"HC660_RS16205",1281.72470090309,0.136579999984216,0.190746667346197,0.180731451731693,0.619246041461238
"HC660_RS16210",45.801579599664,-0.0641105662218065,0.177177592049825,0.409857479277885,0.813593529808918
"HC660_RS16215",447.565599897482,-0.157888531839014,0.221610849426137,0.118896348914121,0.52278635221788
"HC660_RS16220",301.992191662029,0.342673356377983,0.344489606625104,0.0244619513980752,0.296791476713577
"HC660_RS16225",913.791012913131,-0.00474407275847781,0.16626702262392,0.945149807712054,0.98960776942612
"HC660_RS16230",893.750688530461,-0.0150079669140723,0.16640786405149,0.81433116145771,0.950590518580482
"HC660_RS16235",786.515056538688,-0.0541693549168959,0.17291430478495,0.485071095206944,0.837935889207045
"HC660_RS16240",23.00753099466,0.00036652518289256,0.17067809016484,0.996177036698255,NA
"HC660_RS16245",7.1401175740686,-0.0813853621787081,0.20341652172445,0.121595235821214,NA
"HC660_RS16250",381.708032119208,0.276685146903026,0.232475105776275,0.037199856547423,0.346889708272718
"HC660_RS16255",299.516345075686,0.109581812496841,0.163331490095529,0.270367142832911,0.709653075083871
"HC660_RS16260",188.654917314499,-0.126778166194067,0.163505855784367,0.222115621567485,0.668174976814121
"HC660_RS16265",151.791049337824,0.0401225780685802,0.149021428331646,0.65981249892895,0.905921676746269
"HC660_RS16270",1110.19264494026,0.0843561113049005,0.163777462213204,0.371981030948221,0.789376676465103
"HC660_RS16275",6.19956335233503,-0.0363493660651943,0.184756358420045,0.414577917350115,NA
"HC660_RS16280",35.7990370458175,0.00649554822256867,0.167340039731928,0.929828107323537,0.988598559646819
"HC660_RS16285",162.002563541787,0.221592708655468,0.293452695865302,0.0541086048578973,0.406064664822365
"HC660_RS16290",446.839366449765,0.155903933682727,0.188080609858271,0.147080180673605,0.573899754345067
"HC660_RS16295",245.541520032875,0.173976999387328,0.189724639331687,0.116300082473026,0.520152708031473
"HC660_RS16300",166.862999466156,0.0300445262250826,0.16714577260315,0.696260454979669,0.91395980833297
"HC660_RS16305",39.1242540677324,0.0548405845586358,0.176053885070961,0.464809917213811,0.835952474597253
"HC660_RS16310",24.4531569409615,-0.0361747178624578,0.182387177981506,0.478247270137917,NA
"HC660_RS16315",500.833641279746,-0.606983566446121,0.278140472490495,0.00173517942779749,0.0724809235268551
"HC660_RS16320",210.94067473759,-0.987621801913591,0.359491047900088,0.000259130880710642,0.0204783431134572
"HC660_RS16325",189.180484306247,-0.0920516898181954,0.197140964116272,0.216016962305272,0.666280166435248
"HC660_RS16330",362.453354878971,-0.0789963015241079,0.188439611506643,0.290149636620578,0.72469536337859
"HC660_RS16335",97.4305986208961,-0.0457075698191913,0.180602126667287,0.460424513914336,0.835952474597253
"HC660_RS16340",23.8683625160221,-0.0639066701402125,0.186996648144687,0.322983979339566,NA
"HC660_RS16345",15.9279303697034,-0.0579784143000107,0.182447198739995,0.389720679723088,NA
"HC660_RS21295",15.7067075276278,-0.0305110621328135,0.177791315595631,0.605407628673486,NA
"HC660_RS16350",9.58488602615111,0.0472473952084892,0.185183350520638,0.378402161188562,NA
"HC660_RS16355",21.9361792739388,-0.0442667465266793,0.185321863335208,0.375846090545068,NA
"HC660_RS16360",2.82984316864538,-0.0115649107228106,0.183613010276609,0.680918653730259,NA
"HC660_RS16365",3.17501264487182,-0.0184595868514159,0.183653399721619,0.565817270948971,NA
"HC660_RS16370",3.31126173690773,0.0169497448843075,0.182603840316957,0.65088945311366,NA
"HC660_RS16375",45.7466836889521,0.140318412448707,0.216150193054355,0.137824561512271,0.55894454627168
"HC660_RS16380",14.2263754492165,-0.0794523374012615,0.195878823914294,0.216709474283839,NA
"HC660_RS16385",134.730309591802,0.400576781789396,0.466519455112967,0.0177625947272816,0.255851364446165
"HC660_RS16390",83.5181553648925,0.0604967721807631,0.168690091930791,0.474007283727343,0.837935889207045
"HC660_RS16395",138.781516956009,-0.061911980593696,0.163148436718019,0.484388107710292,0.837935889207045
"HC660_RS16400",32.2271140658189,0.0120456666267335,0.164638839059408,0.879040290209862,0.972602439190868
"HC660_RS16405",6.8539180196824,0.0329835550111996,0.182582525254049,0.505357473271226,NA
"HC660_RS16410",11.096959137397,0.0368781159897165,0.183837770873711,0.44083565589457,NA
"HC660_RS16415",42.2687520946323,-0.0421389377989697,0.182498055981416,0.447071688856582,0.824755595089367
"HC660_RS16420",69.1167809796324,-0.098710256645603,0.211471536762773,0.11404420885533,0.518271287533081
"HC660_RS16425",109.072124060453,-0.135013854460652,0.215900063810565,0.147421096928338,0.573899754345067
"HC660_RS16430",207.37428579318,-0.12499833900987,0.168613227920961,0.224256019788471,0.669254596297505
"HC660_RS16435",10.011045663307,-0.0171317189039709,0.177316736832222,0.75264168054454,NA
"HC660_RS16440",38.67115033481,-0.00826534338228237,0.165502421883872,0.910089328275328,0.985593035510022
"HC660_RS16445",16414.3247117458,0.10721214491755,0.155833708757386,0.315619584897689,0.755176859024143
"HC660_RS16450",2761.42851387629,0.0804603752972139,0.173832088120491,0.376818172011365,0.791197949051065
"HC660_RS16455",8441.61059951129,0.0452888822363151,0.155698849414257,0.613739154674406,0.893266942890972
"HC660_RS16460",9884.99391798866,0.0211333694803527,0.15785699453803,0.804334902637032,0.949176238726802
"HC660_RS16465",2804.41245364925,-0.0230851348906292,0.168348929407245,0.754427085608982,0.937979950300716
"HC660_RS16470",45.5389895300524,-0.0669347537691696,0.189209258626524,0.291150262599171,0.725450438328767
"HC660_RS16475",23.4993154504241,-0.00137384344162485,0.171320614735935,0.980445541020328,NA
"HC660_RS16480",1418.52790263475,0.0707107124416263,0.184069459767013,0.343670387024427,0.771806614177745
"HC660_RS16485",450.893686766966,0.048056131544256,0.168519526371987,0.506122763122455,0.845439858868412
"HC660_RS16490",564.238456340579,0.0500899909380134,0.154238592662044,0.596635388928693,0.886464368509907
"HC660_RS16495",232.646188092784,0.0175220455256314,0.153010722889412,0.844016705749255,0.959900757530463
"HC660_RS16500",174.247719472908,0.0552141338495569,0.177733686210569,0.451238734906528,0.827223862612343
"HC660_RS16505",290.437721101757,0.0719522173028349,0.180334475469314,0.365605376873584,0.782212519780525
"HC660_RS16510",568.870078211765,0.158748018521488,0.213412574157714,0.12838450701173,0.540138558996114
"HC660_RS16515",654.409993110163,0.0168015564272098,0.162810222893745,0.833757574974608,0.957931098378787
"HC660_RS16520",132.693204810958,0.134316535217532,0.232899060213144,0.093063816297269,0.490303781717504
"HC660_RS16525",2056.63012384317,0.108367541010435,0.227725451350604,0.0316830080230968,0.334616573888218
"HC660_RS16530",788.397345592887,0.0557457076407078,0.194975157586489,0.0985398746487252,0.495296778596612
"HC660_RS16535",1171.74485943015,0.10577335684568,0.224994554957767,0.0359974625949149,0.344252822251041
"HC660_RS16540",2.85047298365619,-0.0141712760226074,0.182814622567257,0.67739966694521,NA
"HC660_RS16545",5.46199994479521,-0.0281415104502416,0.183526796175217,0.494227735255027,NA
"HC660_RS16560",41.9553991935533,-0.328044416142346,0.528957116919686,0.0200149176171092,0.27359045856626
"HC660_RS16565",249.29064318874,-0.232743870365407,0.254027024749904,0.0589598151624782,0.413530051821212
"HC660_RS16570",32.6578627462699,0.0507312697063523,0.18023584964509,0.444878144646396,0.823838289699331
"HC660_RS16575",14.9442155787341,-0.00618795040942612,0.173862121666059,0.916661649102055,NA
"HC660_RS16580",114.84766545461,-0.0660493334185507,0.166075268766328,0.445683464814694,0.824016313671191
"HC660_RS16585",73.6544142304894,0.02567460405138,0.172243787856264,0.70661990179087,0.917367765036937
"HC660_RS16590",517.457692641995,0.0395344062752962,0.170414525014194,0.598788422654711,0.887408691253105
"HC660_RS16595",8.94671241418027,-0.0485701213627629,0.185003371891408,0.376013218612556,NA
"HC660_RS16600",1015.08350068553,0.269500108789606,0.241867234833109,0.0413139824400278,0.358463159212585
"HC660_RS16605",41.4175940542484,-0.0187887170268878,0.164479468699141,0.804618396338471,0.949176238726802
"HC660_RS16610",7045.74628341927,-0.95086489830759,0.418191563223962,0.00085062089390006,0.0477165719541818
"HC660_RS16615",1451.32755610428,-0.0838886260928748,0.190599014771157,0.264664697108657,0.709374457008307
"HC660_RS16620",376.392080187417,-0.168211872041796,0.246202378438816,0.0876953492131411,0.476878173058266
"HC660_RS16625",1052.84524784188,-0.0179011541423068,0.149906713957626,0.836122581819431,0.957931098378787
"HC660_RS16630",96.6394762166557,-0.0093168909978167,0.166883999335445,0.895670943757016,0.980484923172757
"HC660_RS16635",516.563281147334,0.155350488575387,0.211756894148431,0.127655200856761,0.537844102745199
"HC660_RS16640",3368.29925985079,0.340269836875063,0.304900947395032,0.0241153744755796,0.296791476713577
"HC660_RS16645",48.261977426151,0.0390168683052913,0.174097839861642,0.57714377756406,0.878350210741507
"HC660_RS16650",5.43928460609177,-0.0579561227751346,0.194108007538799,0.151449388242116,NA
"HC660_RS16655",9.87330682917484,-0.0483017615757228,0.183540245784512,0.406285000953829,NA
"HC660_RS16665",124.019004832043,-0.0255052594201523,0.158119490642119,0.760348795658331,0.938972062441105
"HC660_RS16670",226.260360573514,-0.0640722191600344,0.145510813950307,0.503073749601183,0.844424594623341
"HC660_RS16675",103.465724405372,-0.0872087945469286,0.183464280310727,0.300493698987393,0.735882391825073
"HC660_RS16680",73.6779222123271,-0.11529235445653,0.22393099979416,0.0850835155494463,0.47237088452745
"HC660_RS16685",70.2214439574949,-0.0379516589261521,0.1549652965198,0.666097320934141,0.906869089592777
"HC660_RS16690",16.8026735022909,-0.0282106079842414,0.178301551124145,0.617576684803914,NA
"HC660_RS16695",48.1167690553706,0.055868661504274,0.186812812179087,0.336529993871252,0.766092259395307
"HC660_RS16700",37.3073559409826,-0.0240375949918625,0.166664543702815,0.749080520927823,0.937232110908411
"HC660_RS16705",180.647936216859,0.10766215807306,0.173704956827174,0.269651789368253,0.709374457008307
"HC660_RS16710",162.93456372821,-0.00088736644460601,0.157521423402601,0.997494991230554,0.998611175920422
"HC660_RS16715",144.13309026096,0.211512888823089,0.270353399442311,0.0641666467842429,0.425364209994048
"HC660_RS16720",265.418064627058,-0.11854397964806,0.187079197564685,0.218346795821313,0.666756323780738
"HC660_RS16725",5641.9643691768,-0.00534006442267543,0.173262370144774,0.925251397043972,0.987905101251527
"HC660_RS16730",303.43768458571,0.091546112117876,0.186376625908928,0.279983909648279,0.714998211189142
"HC660_RS16735",16.9727294882638,0.0539760970110051,0.188789318728131,0.292170188078077,NA
"HC660_RS16740",6.1499829798153,-0.0503966971250413,0.189964830609073,0.244511162315408,NA
"HC660_RS16745",6.02070610525825,0.00843804813900239,0.179601742807956,0.856443197488021,NA
"HC660_RS16750",3.85778993824272,0.00854260388217827,0.182488402026918,0.797198074846252,NA
"HC660_RS16755",75.8695993312798,0.00502178342329562,0.167915022450386,0.94576199737098,0.98960776942612
"HC660_RS16760",15.9051383417138,0.108198940355664,0.217869571053188,0.0992868339843643,NA
"HC660_RS16765",1704.73708159533,0.15078675744081,0.235900925923992,0.097139806848269,0.495296778596612
"HC660_RS16770",845.391960912578,0.151858297076965,0.227456303923334,0.116640295653858,0.520152708031473
"HC660_RS16775",941.877861119848,0.147133234057946,0.221659273322289,0.107022204825613,0.513292125616842
"HC660_RS16780",108.289204146104,0.12176151814684,0.213332660237471,0.147234000502604,0.573899754345067
"HC660_RS16785",57.6519077964083,-0.0546446628373384,0.179249861565974,0.435461371986854,0.823804610483911
"HC660_RS16790",39.1956897803294,-0.024429800897756,0.171618500571852,0.718870709027152,0.923540401228203
"HC660_RS16795",344.757679399983,0.162512582880094,0.259034090476716,0.067346264897711,0.43470304318081
"HC660_RS16800",45.9883664159459,-0.0471547102566582,0.178968476324854,0.471803046837617,0.837615123833147
"HC660_RS16810",26.0838351223602,-0.0245029377635599,0.167588838316443,0.740781441757172,NA
"HC660_RS16815",366.766594373016,0.0528934336055023,0.14693450609455,0.572336332140347,0.878061798249207
"HC660_RS16820",240.28822102128,-0.191298490772907,0.274777334409868,0.0629986763957291,0.422495710507137
"HC660_RS16825",195.389612076276,-0.0705398224604274,0.173615204824208,0.398072308411816,0.804099413269767
"HC660_RS16830",221.449032532725,-0.036773266343313,0.176036359593312,0.573350867032313,0.878350210741507
"HC660_RS16835",3553.60500903544,0.492421855880328,0.267915905665252,0.00447101462466654,0.117776997860585
"HC660_RS16840",1174.29498467799,-0.0700811329264899,0.185932478258491,0.326506349572339,0.763108178822809
"HC660_RS16845",422.282981509397,-0.0197969171769389,0.139809596211489,0.828067411532173,0.955421376331515
"HC660_RS16850",2063.71027677019,-0.1890683934277,0.275154299939802,0.053777825986926,0.406064664822365
"HC660_RS16855",1106.08000220366,-0.189246403271098,0.308033528110396,0.0350354842535313,0.342410531524571
"HC660_RS16860",169.983921332977,0.025486274923339,0.150423223317477,0.775032673729781,0.943923367826983
"HC660_RS16865",923.249256723741,-0.0666329545888073,0.172326548343179,0.42116671433751,0.817274688324683
"HC660_RS16870",141.523715762696,-0.666343407824951,0.555615442784184,0.00677014815186531,0.152276255354263
"HC660_RS16875",826.094998806262,0.020581504482964,0.151638867185443,0.817301145885391,0.951773911113223
"HC660_RS16880",1345.80949368292,-0.0270218651994235,0.154778865464862,0.753363045784523,0.937979950300716
"HC660_RS16885",5377.73390531385,0.18697952721671,0.249292149094756,0.088634606412058,0.478168983669479
"HC660_RS16890",21564.9946523527,0.13185452537928,0.204200625040306,0.148241273721769,0.575303055908656
"HC660_RS16895",780.013050772877,-0.0931555721572051,0.175251950173611,0.3093672900287,0.74574604785154
