"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01545",68.5660704252253,0.293778617931635,0.378789992423012,0.0757880806202615,0.345218733775139
"HC660_RS01550",17.1104307628956,-0.0241455327773938,0.247968889186556,0.822307389220132,0.939563978772406
"HC660_RS01555",29.8818397844188,0.114196318128228,0.264629700993291,0.356082234050707,0.698501336334416
"HC660_RS01560",6.27423934179034,-0.0795555732645959,0.282959880282211,0.232178641566994,NA
"HC660_RS01565",1394.39598147357,0.560092844785762,0.359072687706576,0.0125090906942167,0.136735882818691
"HC660_RS01570",138.467120662621,0.801440690698359,0.385884661752021,0.00260696871208122,0.0614394115620275
"HC660_RS01575",217.5536614889,0.266441402556924,0.250966027495484,0.104766428020357,0.405283865322054
"HC660_RS01580",40.4885553381064,0.0491146296995914,0.23255586492653,0.702133255627433,0.892680445624689
"HC660_RS01585",221.989651819,0.127513372311754,0.243169013828985,0.362880538162432,0.703890572090404
"HC660_RS01590",206.281767191728,-0.107313439069878,0.233909608260341,0.437017696451579,0.762657168046174
"HC660_RS01595",500.821551851014,-0.212989806139789,0.249753389374985,0.172345069237909,0.512206133916627
"HC660_RS01605",138.852680903037,-0.0792885234858766,0.228191659851454,0.556820691441575,0.8264024822065
"HC660_RS01610",117.627901171631,-0.182571727048785,0.257536589729729,0.224507236655536,0.57387503646642
"HC660_RS01615",52.7185722637375,0.252930531630131,0.29753693024384,0.12148271474926,0.432227105112501
"HC660_RS01620",230.872001670046,0.133515692467821,0.226689797286155,0.357466705084146,0.699565289160552
"HC660_RS01625",64.4359684872455,-0.916410713063002,1.04765735488275,0.00826930192509001,0.107760354106173
"HC660_RS01630",407.473759931403,-1.17822776214068,0.380669714505367,0.000108428402086998,0.00994374641388674
"HC660_RS01635",1436.92464737375,0.183661169637248,0.249217788692246,0.225656965727982,0.575927877967806
"HC660_RS01640",71.3386448147114,0.0452551239541172,0.243791490422549,0.70225397032203,0.892680445624689
"HC660_RS01645",198.277080418929,0.243437801067072,0.29414480481894,0.130125816549031,0.445554404903771
"HC660_RS01650",68.0720984343134,-0.143280850316839,0.289190696282474,0.226922930526915,0.577890677324865
"HC660_RS01655",2006.57181967969,-0.0389822314356969,0.228101404733901,0.758641014039482,0.917047686305274
"HC660_RS01660",3484.9924574481,-0.102753283516474,0.235075970018843,0.451166994035443,0.768047090768328
"HC660_RS01665",3119.34134344856,-0.142829414553535,0.237360332129057,0.323154230167998,0.669477248658515
"HC660_RS01670",5386.39023770468,-0.100881079370564,0.221680187630241,0.470186147078537,0.781865266737559
"HC660_RS01675",559.277163396014,-0.204843735865492,0.298200771133381,0.162929408720287,0.501433601564682
"HC660_RS01680",538.272122093051,-0.645509497964287,0.489456965702753,0.0116753175456961,0.131515526116435
"HC660_RS01685",334.811667644533,-0.303898146967774,0.412733143054557,0.0607853520097928,0.312579691468855
"HC660_RS01690",185.79915415242,-0.243327452598259,0.394098281641603,0.0576944211055111,0.305284333333779
"HC660_RS01695",1104.10380120399,-0.178604847439301,0.262417833625788,0.22821126252933,0.579332334136719
"HC660_RS01700",1339.35164144261,-0.120483223246469,0.197268293420998,0.395734214081619,0.730306360794665
"HC660_RS01705",93.0262698468179,-0.0774609442721267,0.227849863634508,0.565714351121203,0.828998568371079
"HC660_RS01710",1827.51757034516,0.155051016994559,0.259138358683774,0.267655647036734,0.623765403046978
"HC660_RS01715",1707.69584922374,0.107049398701409,0.230969746690704,0.452346780919605,0.768873837849538
"HC660_RS01720",3031.39925394268,0.0475181636322678,0.22818853331609,0.716101725849739,0.899322008691868
"HC660_RS01725",173.36161501021,-0.387667869566246,0.424525771892383,0.0438478983315535,0.267658605947986
"HC660_RS01730",73.8968182529063,-0.204364529473425,0.279059680707224,0.178321861965939,0.519337026566883
"HC660_RS01735",68.017300429073,0.0160048773647489,0.234625056455994,0.898130412333158,0.967945676271932
"HC660_RS01740",24443.7112354586,0.158379820934282,0.292504951918905,0.215635142283937,0.561823598562451
"HC660_RS01745",15359.56338759,0.247333313813241,0.342667556351433,0.105814922951877,0.406971052047555
"HC660_RS01750",737.644892941614,0.950284933871741,0.367481524945169,0.000615789397134796,0.0247895428093493
"HC660_RS01755",158.7802058358,0.575826261624874,0.339215570037709,0.00958845956813639,0.117031552277411
"HC660_RS01760",255.115533397581,0.760679274357234,0.319658654783665,0.00141988202015654,0.042506918495317
"HC660_RS01765",208.512903427326,0.90893626560539,0.345633195450376,0.000578778012199975,0.0246574273659041
"HC660_RS01770",27.1135336628443,0.0884131479115771,0.259841171099317,0.446065266766546,0.766113389306778
"HC660_RS01775",6.42069100402151,0.00352920332006565,0.264783628346342,0.960313349563618,NA
"HC660_RS01780",1340.41422076694,-0.136142009732792,0.262887764919874,0.309053780572893,0.665146187074951
"HC660_RS01785",44.0227022719979,-0.108054426335417,0.263018313689609,0.371042092505246,0.711878102422016
"HC660_RS01790",50.021731733212,-0.374983508900531,0.572627078387805,0.0293419352308539,0.216239562083578
"HC660_RS01795",66.3478920116465,0.0144174478932477,0.219415178247515,0.914994920890726,0.970316645048876
"HC660_RS01805",13.4803864425682,-0.0137891210881482,0.25477833362309,0.884041917699615,0.962126535144023
"HC660_RS01810",192.621994818514,-0.0600429338971992,0.232643958938621,0.649088716246051,0.866467825533008
"HC660_RS01815",72.5051032055191,-0.3772092794915,0.336048846815685,0.0474080078041005,0.276282133233738
"HC660_RS01820",160.828626529992,-0.792388471328745,1.17258898415903,0.00989638884820305,0.118293885404959
"HC660_RS01825",444.008467626143,-0.504545260586398,0.618104786002527,0.0230643334815048,0.196114405888735
"HC660_RS01830",210.55874039711,-0.457920496545648,0.390770024470634,0.0288082497691049,0.216094388222879
"HC660_RS01835",298.18610044059,-0.173310626861206,0.222008908530744,0.244343338798601,0.599717305865216
"HC660_RS01840",168.133422902603,0.298791647886522,0.286751709391026,0.0833572964222423,0.361696202157203
"HC660_RS01845",109.147740366874,0.145812120760659,0.256730089599455,0.29969224716158,0.659958474034414
"HC660_RS01855",46.7691020220375,-0.208491445849312,0.35101126902635,0.0895580132586114,0.371678430905142
"HC660_RS01860",667.965709245515,-0.186589576182331,0.281392262467687,0.199162453118382,0.544275871964699
"HC660_RS01865",358.235345198934,0.0315934804003904,0.242925602257695,0.790156190179385,0.928789890331127
"HC660_RS01870",1335.89296817389,0.0539939002883262,0.247532033444219,0.648571457609508,0.866467825533008
"HC660_RS01875",46.0216189675511,-0.82012202109765,0.669117702640065,0.00869196619388245,0.111518933058963
"HC660_RS01880",152.007693434407,0.138483615651193,0.212747396033032,0.346969196953909,0.694565446673398
"HC660_RS01885",17.068561195753,-0.0318384309433541,0.254176960854129,0.750642503492492,0.913025270536438
"HC660_RS01890",12.2672857529413,0.0241043424333736,0.260988488096929,0.775327004820969,0.922826553707368
"HC660_RS01900",1649.03834200646,-0.116758491193761,0.24788062115184,0.383643807262125,0.720580973818481
"HC660_RS21215",20.3762816742342,-0.172080471966618,0.303295189519161,0.176406611267309,0.516611059669964
"HC660_RS01905",38.8583633309306,0.0212720525662842,0.248394296556754,0.844858320466961,0.94942989479598
"HC660_RS01910",29.1581886195801,-0.02593298082785,0.257417069759158,0.778942227219811,0.923777666328135
"HC660_RS01915",367.939195597981,0.126610312461409,0.237837383997908,0.372936652467133,0.71311941262458
"HC660_RS01920",511.393476219389,0.18910334785593,0.271013660202224,0.207994475231957,0.555153125458468
"HC660_RS20950",2.13224474944845,0.054621327069948,0.281303832725486,0.0841625594896425,NA
"HC660_RS01925",3.72712082773823,-0.05019874221751,0.270743483664869,0.485134210841573,NA
"HC660_RS01930",1.48588390154235,-0.00905764406649215,0.272736233242363,0.786597962226179,NA
"HC660_RS01935",7.94000224298856,-0.0276351925833142,0.268254578619924,0.670736822046284,NA
"HC660_RS01940",19.6699087402924,0.127996999334439,0.277777487326682,0.286543011996842,0.646863063087978
"HC660_RS01945",20.5449960223781,0.0332777701418193,0.256272849960628,0.734600159593899,0.9051080201448
"HC660_RS01950",28.1092857233996,0.0209324960731664,0.241057965025146,0.859691385128884,0.954742764304364
"HC660_RS01955",400.949569603419,0.922740397980758,0.463080480336475,0.00247102499899783,0.0587798947616495
"HC660_RS01960",99.2882317568717,0.00556475374169187,0.210149791086418,0.969153114215927,0.991092069420009
"HC660_RS01965",140.665066845736,0.0671489183811221,0.216923238504201,0.626352914400293,0.856531166482376
"HC660_RS01970",444.073715375054,-0.0214773352632944,0.212085769419221,0.870894540385698,0.959436797851487
"HC660_RS01975",10569.0471391729,-0.119735942818747,0.274453501469891,0.305047079276263,0.662872986059653
"HC660_RS01980",17304.5575197853,-0.0937451924285934,0.267323757785387,NA,NA
"HC660_RS01985",23.6072453042118,0.0529506722068,0.250292624355703,0.64220189250788,0.863639100560485
"HC660_RS01990",191.020591265271,-0.423991497955281,0.481847213879922,0.0350255491362643,0.239979174803724
"HC660_RS20965",259.619119993751,-0.326329560594058,0.409129928421008,0.0584139352123797,0.305625602024458
"HC660_RS02000",254.563359320827,-0.303750998656508,0.338175932213371,0.0788897979706307,0.352353224000546
"HC660_RS02005",66.8728853490408,-0.132103172985611,0.223274611488544,0.362055329965795,0.703573018407215
"HC660_RS02010",69.7006639613273,-0.121322219934702,0.233713480703118,0.39003738028375,0.723670694965327
"HC660_RS02015",148.301012098455,0.342267839985763,0.377759527153157,0.060044963632472,0.310793479985521
"HC660_RS02020",241.54755154269,0.256790863799344,0.336446965049031,0.10574891443944,0.406971052047555
"HC660_RS02025",41.3997024821384,-0.503458063166567,0.546001006221441,0.0250781382664492,0.205257767141406
"HC660_RS02030",54.6430476596927,-0.304721485486298,0.383596905753232,0.0705786153258311,0.33153376559503
"HC660_RS02035",20.8206898384543,-0.12599925188101,0.271598009921026,0.308928870086439,0.665146187074951
"HC660_RS02040",11.98354804825,-0.127436943657686,0.295558818995014,0.194772560257128,0.539492266864221
"HC660_RS02045",131.635070500516,0.160876160245734,0.262513775112683,0.260207060698043,0.619274726356676
"HC660_RS02050",397.559457873541,-0.0473030300399379,0.223263348136711,0.717058345374879,0.899661317355372
"HC660_RS02055",318.907754149008,-0.13434673591511,0.250443248393012,0.346444995579028,0.69435266604892
"HC660_RS02060",540.930628950649,-0.0650741038982901,0.233039401909667,0.614954941254782,0.852643141508465
"HC660_RS02065",25.8705504491828,-0.0147609171734935,0.249645026189003,0.886338488249506,0.96220280838063
"HC660_RS02070",20.2214796242175,0.0154867988140378,0.249907408270703,0.883615966317921,0.962126535144023
"HC660_RS02075",108.304569757427,-0.055584484169857,0.215113537469629,0.681134962435819,0.882216814087205
"HC660_RS02080",13.4337625426178,-0.0514943314350124,0.257552675968081,0.610897222413112,0.851514878388746
"HC660_RS02085",40.2048823853804,0.191195863340936,0.297651369397003,0.176005844864482,0.516611059669964
"HC660_RS02090",45.5550452481829,-0.265370075772563,0.288579484958108,0.109452025146624,0.415193013198894
"HC660_RS02095",1544.05159440798,0.107088986258211,0.191217680934501,0.444773378726364,0.765793750003994
"HC660_RS02100",22.2586228368174,-0.0226778634852752,0.261406409235068,0.784093531478341,0.926555903918276
"HC660_RS02105",1.59665337482077,-0.0342369427998214,0.277226841838144,0.166792907999711,NA
"HC660_RS02110",9.95854960530941,-0.0431277871270079,0.278066352786407,0.182006037753361,NA
"HC660_RS02115",10.4726049057444,-0.136856882238964,0.310922371998097,0.103886524367269,NA
"HC660_RS02120",6.66673748131166,-0.0599860164053514,0.278777853210928,0.27229746054852,NA
"HC660_RS02125",10.322161786602,-0.0402045643567138,0.263231976800866,0.636270372889699,NA
"HC660_RS02130",20.8008511476971,-0.195837784760285,0.327614974450047,0.127618846928535,0.440501737749466
"HC660_RS02135",40.4332801280681,-0.0011507176686054,0.233603508887297,0.989835697228915,0.994023578691957
"HC660_RS02140",172.506497721964,0.418302391935811,0.304607138124576,0.0298655941515305,0.21811729530887
"HC660_RS02145",160.338652105271,-0.038801705956622,0.187887333691297,0.776566532104705,0.922936547276085
"HC660_RS02150",6.38155028031167,-0.00863667547062509,0.261964175788248,0.909677946573899,NA
"HC660_RS02155",10.9453674800744,-0.171840373192208,0.322877392717167,0.120301578074579,NA
"HC660_RS02160",2.89543808834453,-0.0418011025185926,0.274589011607464,0.402484663741388,NA
"HC660_RS02165",249.657462255857,-0.0932434902656529,0.201999483848755,0.51053124505772,0.806847725288648
"HC660_RS02170",2723.12190874339,0.0323893856620825,0.24232504963848,0.795353032061592,0.930427301231844
"HC660_RS02175",2169.36485923648,0.105922159922423,0.259725781627474,0.396251088929516,0.730306360794665
"HC660_RS02180",2898.48386795689,0.107774702589545,0.263478227854171,0.37564002981409,0.7136945792294
"HC660_RS02185",4486.39703667435,-0.0211762540803782,0.244098315131483,0.846022225875405,0.949774275872963
"HC660_RS02190",536.145532600122,0.145416364919652,0.239627367509884,0.316180701924099,0.667724390784564
"HC660_RS02195",147.486053628571,0.31191267683149,0.385994059279373,0.0680090423173891,0.326580993671509
"HC660_RS02200",365.429604232896,-0.0799142403985355,0.189569977540617,0.565358479349003,0.828998568371079
"HC660_RS02205",147.773150515848,0.00293366335220623,0.204203575797337,0.984550441533587,0.992013680174684
"HC660_RS02210",115.420442265191,-0.217691748281571,0.249199302366909,0.165384227602412,0.504555704262514
"HC660_RS02215",55.6884582290099,-0.127203001874299,0.269017027679633,0.311848762489263,0.665557763488646
"HC660_RS02220",44.277394328297,-0.0638404630183988,0.23189183785034,0.624267709040108,0.856531166482376
"HC660_RS02225",888.578702256412,-0.053270961904753,0.216303869796289,0.693879684428541,0.888984927661733
"HC660_RS02230",7.10378343904436,-0.0268775113565432,0.268145818817695,0.678775223890967,NA
"HC660_RS02235",6.31499769166982,0.0222964888615081,0.266752187794221,0.745323282585244,NA
"HC660_RS02240",634.249333447714,0.289591201005146,0.469868851216377,0.0341999108628426,0.236270901865334
"HC660_RS02245",1111.6080077489,0.340258365137387,0.556523858414953,0.0278375651198305,0.212079057114866
"HC660_RS02250",279.955395836678,0.647413766702514,1.03093986806771,0.0136135818428632,0.144530135667203
"HC660_RS02255",118.283688069888,0.804413785896856,0.469007519316221,0.00498315496163709,0.0832437851151592
"HC660_RS02260",704.350838989636,0.0759379655514742,0.267088495153141,0.447854289206149,0.766187816249338
"HC660_RS02265",206.248962248629,-0.0103341354808482,0.249846522035016,0.913034700365824,0.970316645048876
"HC660_RS02270",1091.69408933586,0.00765887425730372,0.246554067455703,0.949588803151757,0.981793277185217
"HC660_RS02275",141.597046632418,-0.0257982262987596,0.227053007635509,0.838247556083265,0.945738589286948
"HC660_RS02280",43.4558354822685,0.116933805083337,0.260573786836008,0.363066036883224,0.703890572090404
"HC660_RS02285",44.8588273639147,-0.00996857073866042,0.23193890216202,0.934126233246112,0.97563611136967
"HC660_RS02290",71.405819693891,-0.526650306277505,0.888453358218535,0.0167962203307762,0.166112619521337
"HC660_RS02295",377.575727838361,0.0410996948841101,0.208578398182237,0.76609152082155,0.920029679685584
"HC660_RS02300",222.59335586411,0.192249446908687,0.280596907275802,0.194590722863364,0.539492266864221
"HC660_RS02305",442.824978671206,0.0444862754836671,0.233205666464409,0.725758076511226,0.902082622723099
"HC660_RS02310",275.201772073842,-0.114751353355328,0.256448798764966,0.374659846013871,0.713463993297474
