"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS06815",13.0220017832538,0.0565399255661029,0.250622184103957,0.516058966759952,NA
"HC660_RS06820",145.762495368501,-0.0272602473087359,0.213795009319328,0.821452879436349,0.938801616255307
"HC660_RS06825",35.3669127703387,0.363911712300365,0.433424586574731,0.0433078626667065,0.237541208758366
"HC660_RS06830",57.3046602319917,0.106317056624284,0.256151747618293,0.336162042587401,0.651991703566693
"HC660_RS06835",19.6911368450051,0.0451492639255519,0.244226309620646,0.627918575699876,NA
"HC660_RS06840",2042.54980682011,-0.479372985354373,0.559973237020178,0.0223742860944341,0.172192505782765
"HC660_RS06845",66.7513277948192,-0.355058890317986,0.562179295074622,0.0270763615104701,0.192468914579352
"HC660_RS06855",50.065096867093,0.0296754931628643,0.230262581000953,0.78745371100714,0.926363516335025
"HC660_RS06860",19.6082775096012,-0.28138354349011,0.380942214674178,0.0650831611443194,NA
"HC660_RS06865",28.8008829400189,0.193573113606458,0.307104159408632,0.132146796636076,0.417260644341249
"HC660_RS06870",58.3217717900055,0.27187599639053,0.278564180176517,0.0916844854092909,0.343192509586528
"HC660_RS06875",27.5819765613752,0.157616201040032,0.2965505095121,0.145058172182133,0.437448155608816
"HC660_RS06880",57.191946404031,-0.145368415920621,0.266781634649096,0.237247319886889,0.557116163705094
"HC660_RS06890",10.0299953959978,0.0296515605249239,0.247022003678349,0.715457570122941,NA
"HC660_RS06895",24.1374814628576,0.0389016047704294,0.235005834102318,0.711834234325098,NA
"HC660_RS06900",4.61992847892401,0.0235507529637612,0.250107951028727,0.738339235901415,NA
"HC660_RS06905",10.6614460374036,0.0665608549922354,0.2555599755188,0.424827600588199,NA
"HC660_RS06910",5.90535998010689,0.126723437237575,0.295724478733002,0.0690565189818126,NA
"HC660_RS06915",7.80639458306568,0.0619749119985452,0.255608081717072,0.438918857325726,NA
"HC660_RS06920",142.21780836139,0.186936659865493,0.280173470087821,0.172189639505187,0.482465339429097
"HC660_RS06925",251.288055175666,0.103057281406877,0.233538819005364,0.41829544684211,0.719238233452769
"HC660_RS06930",309.530225072625,0.155335181377273,0.266150400260017,0.227697974637324,0.545081182409554
"HC660_RS06935",295.910831185182,0.0452702466921716,0.223571892412327,0.702898081775339,0.885356209268894
"HC660_RS06940",388.297265836733,0.0440322282213144,0.219690150365984,0.716932257556252,0.892993739882323
"HC660_RS06945",196.668022705835,0.0723208980877119,0.222260738835395,0.562478590819689,0.809987768795834
"HC660_RS06950",154.489105855933,-0.0157673520452199,0.215392279489164,0.892497065569606,0.966991467729792
"HC660_RS06955",171.05713896459,0.0692032268743272,0.23517207646185,0.545018425782995,0.802921478718594
"HC660_RS06960",34.0964824663483,-0.0407674083580789,0.237031654175906,0.687429122403071,0.879409308254317
"HC660_RS06965",6.49925746330902,0.0424839544320222,0.253288806508672,0.55310531921187,NA
"HC660_RS06970",389.986922216408,0.0751496402240871,0.226748976008514,0.537798869088226,0.797754562517917
"HC660_RS06975",184.430935782957,-0.018103249421941,0.219995927001813,0.874834108649687,0.962017767507328
"HC660_RS06980",154.752804459793,-0.0042101696951874,0.231196072513592,0.965934281771711,0.986947113738286
"HC660_RS06985",17.0727143046882,0.214614323863367,0.342499987986793,0.0843293938293142,NA
"HC660_RS06990",848.226248779047,0.0529418863485396,0.217493432485472,0.654957421757539,0.86906074445621
"HC660_RS06995",99.6364045947058,-0.0192245042164082,0.224867655681269,0.862892433963054,0.957442354639513
"HC660_RS07000",102.471741003138,0.0581671916278897,0.241294009958789,0.572774625051619,0.820361075880384
"HC660_RS07005",26.6891526462689,0.340007219675321,0.500557013508136,0.0353050069734076,NA
"HC660_RS07010",37.2006230831369,0.0979745988215922,0.254618636225614,0.358574695100518,0.668546429515938
"HC660_RS07015",127.045553089063,0.124866562795763,0.236560523301578,0.341105358525771,0.655524293562895
"HC660_RS07020",61.2710874629865,0.0028137146700981,0.207060522941798,0.983355698661435,0.993803423211501
"HC660_RS07025",26.8617565159943,0.00895761941116381,0.240402358420363,0.919498278649443,NA
"HC660_RS07035",7.52548884325333,-0.0335924952307367,0.252311299528632,0.618745544076761,NA
"HC660_RS07045",122.39486056124,0.0334047003656115,0.230908850762094,0.758735468252389,0.914551563109741
"HC660_RS07050",37.1904835172548,0.0113730092198281,0.235526232642377,0.910987490499394,0.969277804667213
"HC660_RS07055",46.88822605703,0.0851598382664941,0.233998987197545,0.478470481001249,0.760663539170507
"HC660_RS07060",193.449624265587,0.079590040964993,0.218133156338386,0.533679099958453,0.796979937205563
"HC660_RS07065",3.38803458329681,0.00398669696717762,0.253179385491311,0.944069178775276,NA
"HC660_RS07070",151.81993815164,-0.896447292920987,0.385445208572141,0.00115053725012593,0.0356079241402741
"HC660_RS07075",585.55848566015,-0.713817257190632,0.402637815025384,0.00507464442295673,0.0783177743564338
"HC660_RS07080",1465.20298835417,0.162162076849962,0.246840652692015,0.240588548903995,0.560030097350377
"HC660_RS07085",923.089079518931,0.194581156830041,0.259081102220075,0.181986176708421,0.492411532842998
"HC660_RS07090",266.41556237148,0.15061259800373,0.25392972439461,0.255687429967766,0.577315572860466
"HC660_RS07095",266.090721264369,-0.20648273218646,0.27440781051004,0.155321316676999,0.455546056839248
"HC660_RS07100",36.9973625114388,0.0546824866950787,0.23223058942432,0.628574044259453,0.847693781183542
"HC660_RS07105",41.5035795642989,-0.0321580541957115,0.222818394222569,0.780083196997424,0.925267588514509
"HC660_RS07110",71.9678687507897,-0.218061061114048,0.352461450487003,0.0728571360574105,0.306957218484214
"HC660_RS07115",995.426157844431,0.0220338074039934,0.223324025581498,0.850777740397025,0.950897860959504
"HC660_RS07120",190.034395672805,-0.0779702175366095,0.220277267949285,0.544071966443028,0.802751728399037
"HC660_RS07125",49.3516554958274,-0.0295629145334792,0.236774612849673,0.763946385767121,0.917356576552126
"HC660_RS07130",20.245770218825,0.0824278933381148,0.259347119225974,0.354973822423291,NA
"HC660_RS07135",8.0070362392709,0.0165356685545781,0.250920866639991,0.805240578653499,NA
"HC660_RS07140",8.4668984359975,0.0116814881206479,0.251982434871895,0.852446247745687,NA
"HC660_RS07145",60.7545874290633,-0.00519464493585981,0.225893142783539,0.964211417337043,0.986947113738286
"HC660_RS07150",10.0414464931545,0.0809986655718577,0.262506396704445,0.321478166223664,NA
"HC660_RS07155",12.8574692407225,-0.00776790281692512,0.248153526540227,0.907418114163318,NA
"HC660_RS07160",11.440283749823,0.0312723178000137,0.250851333188485,0.666302651418626,NA
"HC660_RS07165",17.2246600146741,0.0264654427964819,0.245034922228146,0.756754791207074,NA
"HC660_RS07170",1754.24201664211,-0.348418892734391,0.296783061740759,0.0467743063058659,0.241456770713606
"HC660_RS07175",523.656603510944,-1.12068628887381,0.452060540542578,0.000612443623495249,0.0238113441447341
"HC660_RS07180",137.406054290542,-0.0454636355088254,0.201261434935672,0.722413548320097,0.895954233112075
"HC660_RS07185",379.818264790857,-0.203532206184313,0.354003935194591,0.0540907930677209,0.265014472692607
"HC660_RS07190",16.3681235514043,-0.0643584264270303,0.260679506349051,0.344752560113369,NA
"HC660_RS07195",51.6811664203602,-0.127643520787727,0.274663286370242,0.221595508671873,0.536964431592801
"HC660_RS07200",41.1840172679027,0.0421859339539111,0.218481677212343,0.728105683241422,0.900181085152432
"HC660_RS07205",56.6913402254291,-0.123637600316884,0.25978703261364,0.28638400446832,0.604701104569494
"HC660_RS07210",18.3191940812196,0.0287840291581804,0.242813910382246,0.750036358379337,NA
"HC660_RS07215",26.2901802832606,1.01095779294767,0.497617186439616,0.00202710123326747,NA
"HC660_RS07220",773.804005605043,0.374275668990622,0.262911175908402,0.032264649443031,0.205553594464873
"HC660_RS07225",64.0814982864437,0.117715491584414,0.260176543208618,0.300344240327214,0.62068193480974
"HC660_RS07230",422.416717361771,-0.0246385824783041,0.186424321151004,0.847311589826467,0.950897860959504
"HC660_RS07235",31.6268131205913,0.098264873548278,0.26021025038326,0.324856846311322,0.646125190942373
"HC660_RS07240",98.525940209534,-0.320753828524646,0.346191273592932,0.0601761969842127,0.276833661399328
"HC660_RS07245",1213.88110287312,-2.40700070055702,0.65633038160088,8.9681089093391e-06,0.00235290566475933
"HC660_RS07250",82.4067155323933,-0.381645343068989,0.40932137050583,0.0394849878814183,0.23114335705025
"HC660_RS07255",57.2850238247018,-0.0890827150428168,0.222714952253493,0.482163488845914,0.762401993776978
"HC660_RS07260",36.5503986910591,0.127633348440419,0.244781502340905,0.319272264265519,0.640000684617751
"HC660_RS07265",183.019799338623,-0.0775241501828156,0.198130113633204,0.555375276796058,0.807435931257151
"HC660_RS07270",99.3166771568088,-1.19507001354581,0.584749044926232,0.00151648507587708,0.0416816755141073
"HC660_RS07275",1511.18148566715,-0.14441999944864,0.241010298682751,0.291866481182294,0.61048569192646
"HC660_RS07280",38.6016504391338,0.217448684724223,0.284443817531586,0.140397643973918,0.428088296236148
"HC660_RS07285",55.3922395742161,-0.0951477041314074,0.215879836379209,0.46717651117467,0.754682274008931
"HC660_RS07290",20.3419808746596,-0.00818280835849582,0.241072340590644,0.923279701472231,NA
"HC660_RS07295",14.0091489196864,-0.0159089010135874,0.243334952017544,0.84885694732184,NA
"HC660_RS07300",28.5665658965676,-0.0593868940242976,0.23812745572317,0.576201472517873,0.821193802314361
"HC660_RS07305",53.5013257819641,-0.0860657281153326,0.232399775311021,0.476436477419916,0.760663539170507
"HC660_RS07310",34.995612425932,-0.0550292312420346,0.232918165412698,0.618519117613903,0.84357022290904
"HC660_RS07315",145.322769143633,1.15488056654009,0.4281843719566,0.000344335058134716,0.0175624246442886
"HC660_RS21220",320.845411185052,-0.0840265189479276,0.211875473646682,0.519822529829131,0.788796685898063
"HC660_RS07325",392.145261586694,-0.0837402098043458,0.230658552545179,0.487130649498385,0.765718439244193
"HC660_RS07330",42.0021467247657,-0.0204000285447201,0.233746950581566,0.840919123470476,0.949728005022709
"HC660_RS07335",11.0316566475425,-0.0266518378618328,0.250614288065219,0.70015196353042,NA
"HC660_RS07340",3.07823490790732,0.0164313402035864,0.257137099490644,0.67452960260967,NA
"HC660_RS07345",596.728121948011,-0.850728870470081,0.517722173844699,0.00451090567849289,0.0719383855756003
"HC660_RS07350",20.099612584957,0.00708610115189663,0.236361847690443,0.943754239825795,NA
"HC660_RS07355",10.3518422055502,-0.0642894878005473,0.255912108120197,0.422799322313933,NA
"HC660_RS07360",18.3104985635402,-0.0967707644179421,0.24945220212677,0.384751352091939,NA
"HC660_RS07365",17.7712833352203,0.0237873323252248,0.243584056169383,0.786905702804202,NA
"HC660_RS07370",17.5749713071886,0.0625757780106172,0.241013179107041,0.551393852532308,NA
"HC660_RS07375",53.1375055796162,0.0267867009709964,0.22612942702352,0.814034810461548,0.934117082700608
"HC660_RS07380",13.3215943631408,0.0280806507277711,0.243451964646975,0.750671440655675,NA
"HC660_RS07385",333.489201714735,-0.0245006901415951,0.234474256999495,0.806326183421264,0.933029616893406
"HC660_RS07390",205.811066790989,-0.231189515205201,0.259443119905208,0.129759158505936,0.41471199495917
"HC660_RS07395",217.84294483593,-0.00849283892401566,0.197113742329011,0.944575711892987,0.980315347976364
"HC660_RS07400",235.171476082435,-0.169707770882016,0.248920437929962,0.222476790971437,0.537745409332971
"HC660_RS07405",123.346616878054,-0.186095627325811,0.295630357864746,0.150175590192869,0.447272191224583
"HC660_RS07410",53.3140273114195,0.132286155941377,0.247797103952688,0.303530333645115,0.622776979076189
"HC660_RS07415",240.788266099914,-0.384296097556372,0.312409825002475,0.036146908027662,0.220549633335798
"HC660_RS07420",2001.96980847971,-0.216945249180308,0.273239625530856,0.145643942335161,0.438756177013856
"HC660_RS07425",159.058969654031,0.102223017397721,0.226102710806467,0.428483512556421,0.723679672414718
"HC660_RS07430",2.78565799270991,0.0102157862528258,0.255871270044981,0.808494608019891,NA
"HC660_RS07435",1.87440986725134,-0.0114066557675016,0.255741113776367,0.79066355246519,NA
"HC660_RS07440",20.1427347738583,0.00398782263597657,0.243031640829162,0.965900979222127,NA
"HC660_RS07445",124.650128329421,-0.0978874238921744,0.223605710962707,0.445738440814467,0.736770412480269
"HC660_RS07450",80.1804528668961,-0.0512731199591717,0.211877410806287,0.682395978481578,0.876845411352553
"HC660_RS07455",6.51086071085734,-0.105634367041905,0.279593018077587,0.146414394873407,NA
"HC660_RS07460",111.506104471373,-0.0904711841871625,0.22127374950171,0.478344873980866,0.760663539170507
"HC660_RS07465",94.2548212616564,-0.0102071447334566,0.21070795094446,0.931908617600908,0.977216936845154
"HC660_RS07470",142.912558334559,-0.120240136783924,0.221516919669914,0.368228887155065,0.674735598939376
"HC660_RS07475",253.450576765029,-0.0518856020952983,0.196007988079679,0.688047892598145,0.879409308254317
"HC660_RS07480",199.935536542799,0.0258807182078155,0.19792805061172,0.843455676058252,0.950032379577618
"HC660_RS07485",155.710339388368,0.163688020565895,0.237496155574052,0.247345117498144,0.568795226374217
"HC660_RS07490",217.979607168347,0.0249240780223786,0.198963197872044,0.847188996386038,0.950897860959504
"HC660_RS07495",246.862605414958,-0.124733492829066,0.242514348537409,0.325197604156772,0.646125190942373
"HC660_RS07500",51.7172528678506,-0.674594731055881,0.753246262816161,0.0123538728629555,0.123622527492835
"HC660_RS07505",122.288675556803,0.0680902690328527,0.232369913579492,0.55645309420128,0.807435931257151
"HC660_RS07510",16.4503495012172,0.0973778947262278,0.257049791398107,0.345787151931408,NA
"HC660_RS07515",465.066117281886,-0.117170037562839,0.201877665322326,0.388504288561074,0.694686107055304
"HC660_RS07520",333.746408260335,0.101801376962005,0.198072760768206,0.449949537183123,0.740338862206667
"HC660_RS07525",892.828385545342,-0.026846181687686,0.23853744398691,0.775910425015121,0.923794342654142
"HC660_RS07530",577.344596309164,-0.0111571540256762,0.233334478556931,0.907959465227141,0.96846323163448
"HC660_RS07535",966.986829039759,-0.194104344039896,0.287887608180676,0.155847688267888,0.456012259689265
"HC660_RS07540",25.1040880246487,0.0299614807147568,0.241327765343643,0.75030786548322,NA
"HC660_RS07545",90.4578365940883,0.217711204181427,0.283847710937153,0.139509065565216,0.427280941050139
"HC660_RS07550",87.2392205706965,0.0879197753568163,0.224153607574886,0.487929082617881,0.766555978462278
"HC660_RS07555",280.148533868773,0.293940297802375,0.312848396611928,0.0762651721152967,0.315531008314425
"HC660_RS07560",334.229505048888,0.101314144464459,0.228831810304427,0.429462700566849,0.723965744063041
"HC660_RS07565",29.1303737110194,-0.0382754726879393,0.23252114891622,0.721025455054389,0.89490735058515
"HC660_RS07570",103.276360295368,-1.17314298430627,0.37963692658406,0.0001072341193447,0.0108940783985216
"HC660_RS07575",26.9845280221773,0.0272862687781519,0.224830389393817,0.811547049713746,NA
"HC660_RS07580",27.3479970056621,-0.117930631749684,0.250128138768601,0.328592006630333,NA
"HC660_RS07585",24.3853379238692,0.301627516296898,0.455221654942138,0.0418775603468164,NA
"HC660_RS07590",14.2680509206476,-0.00361305295217928,0.238301440087941,0.967237979487776,NA
"HC660_RS07595",236.982490941172,-0.00149208994950308,0.236359547655006,0.989490073189359,0.994849438575661
"HC660_RS07600",32.8078409237427,0.0625927008385598,0.224319053368814,0.604678515410022,0.837990702771023
"HC660_RS07605",1373.43712342009,-0.165231763632931,0.217160809374892,0.243137018013236,0.563418402845466
"HC660_RS21225",17.6787378763701,-0.015778940297569,0.24082436184168,0.857346072826017,NA
"HC660_RS07610",115.452662778142,0.293433768669071,0.287080433895221,0.0771355085705021,0.316065055446274
"HC660_RS07615",685.397282823709,-0.0655445966402895,0.236705507555626,0.552730777739501,0.806545830964481
