"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01580",40.4885553381064,0.168110440902929,0.257049845073514,0.110818198591597,NA
"HC660_RS01585",221.989651819,0.437501346390474,0.468370434333927,0.0186449772002736,0.236976581851283
"HC660_RS01590",206.281767191728,-0.0456528599047895,0.184054494899402,0.614086602496021,0.891049139222588
"HC660_RS01595",500.821551851014,0.095758236787229,0.189948586537766,0.354730152745361,0.721062837060196
"HC660_RS01605",138.852680903037,0.0199922118510411,0.180477326458239,0.828545004225631,0.952856230903691
"HC660_RS01610",117.627901171631,-0.0212851156164751,0.178203897049422,0.815093367396469,0.949806437196548
"HC660_RS01615",52.7185722637375,0.212085484381241,0.281534389846039,0.0808312758084806,NA
"HC660_RS01620",230.872001670046,0.0426589807958053,0.176453406922087,0.662008501822588,0.902417987377829
"HC660_RS01625",64.4359684872455,-0.0150268329659313,0.197161551723609,0.806444660810453,NA
"HC660_RS01630",407.473759931403,-0.400956770168032,0.427692820324723,0.0218150909646759,0.246982591744342
"HC660_RS01635",1436.92464737375,0.0867508338260913,0.191611961757027,0.383670595062757,0.751688663545545
"HC660_RS01640",71.3386448147114,0.106126550266295,0.223727339582068,0.198454490638207,NA
"HC660_RS01645",198.277080418929,0.250378198324735,0.324162484537031,0.0548215458509074,0.354338137648702
"HC660_RS01650",68.0720984343134,-0.0617723796387515,0.205782899665348,0.375478986188469,NA
"HC660_RS01655",2006.57181967969,-0.0181933404183937,0.184364418205044,0.811014856125941,0.949806437196548
"HC660_RS01660",3484.9924574481,-0.0609099155036284,0.189534620527007,0.508968781933691,0.832956733449091
"HC660_RS01665",3119.34134344856,-0.125014200463011,0.211064398181493,0.224880946800459,0.612368116672019
"HC660_RS01670",5386.39023770468,-0.199027426029743,0.25598972716017,0.0990794652272158,0.443163159462097
"HC660_RS01675",559.277163396014,-0.209757763427714,0.312598539123052,0.0580153125213934,0.36374178232078
"HC660_RS01680",538.272122093051,-0.803176836761328,0.514706341999993,0.00394003298975819,0.143995197812883
"HC660_RS01685",334.811667644533,-0.23658870073002,0.385448105562724,0.0292719993904393,0.277180537437864
"HC660_RS01690",185.79915415242,-0.135232186734514,0.260770394642428,0.0555220210214915,0.357860421205748
"HC660_RS01695",1104.10380120399,-0.0916414960468436,0.200513903873591,0.333712259569529,0.709485736177486
"HC660_RS01700",1339.35164144261,-0.0765284217556007,0.169443283605687,0.468968070151461,0.807706234594695
"HC660_RS01705",93.0262698468179,-0.0984845241307377,0.202759643652792,0.307328492051437,0.688571431558283
"HC660_RS01710",1827.51757034516,0.262999189773646,0.357292928370035,0.0465794365515462,0.329782410784947
"HC660_RS01715",1707.69584922374,0.108866538474145,0.205596936303661,0.273945848294138,0.650678575326548
"HC660_RS01720",3031.39925394268,0.0788332165541444,0.198825982995458,0.383681816731077,0.751688663545545
"HC660_RS01725",173.36161501021,-0.130856480772582,0.231856041559217,0.165405109589341,0.541137588745678
"HC660_RS01730",73.8968182529063,-0.0102118320026665,0.180583063388398,0.906328972229151,NA
"HC660_RS01735",68.017300429073,0.0334589161029592,0.190584560920351,0.679135689348264,NA
"HC660_RS01740",24443.7112354586,-0.0131363480578461,0.192985869056098,0.801277432736591,0.946870414601285
"HC660_RS01745",15359.56338759,-0.0310181090911956,0.191679549589355,0.685446383671422,0.911683311461238
"HC660_RS01750",737.644892941614,0.24026532174598,0.296455556906863,0.0648785322357426,0.3808873490877
"HC660_RS01755",158.7802058358,0.297035811470094,0.314018148317049,0.043419526626962,0.318179397352355
"HC660_RS01760",255.115533397581,0.280300419372965,0.289843438825878,0.0501731885239132,0.340556067237535
"HC660_RS01765",208.512903427326,0.112269310148018,0.200543326757745,0.276471016144287,0.651803082118858
"HC660_RS01770",27.1135336628443,0.0172427727146404,0.193771234479282,0.808723478358704,NA
"HC660_RS01775",6.42069100402151,-0.0391503774536862,0.208239899096509,0.342722137229602,NA
"HC660_RS01780",1340.41422076694,-0.0256117540681743,0.188587974425336,0.752271033281979,0.929674421034485
"HC660_RS01785",44.0227022719979,-0.0351199655716673,0.194528286914216,0.634805691658723,NA
"HC660_RS01790",50.021731733212,-0.169375608304325,0.294467478893654,0.0428610272614501,NA
"HC660_RS01795",66.3478920116465,0.0557446906430275,0.18631019523202,0.546486861373338,NA
"HC660_RS01805",13.4803864425682,0.0474564551180606,0.204177651895172,0.445613714839867,NA
"HC660_RS01810",192.621994818514,0.0997101622645555,0.209685213470759,0.302825243668712,0.685153279923015
"HC660_RS01815",72.5051032055191,0.0560546807444345,0.180896237579191,0.562971722075776,NA
"HC660_RS01820",160.828626529992,-0.119134738068167,0.245494314735384,0.0798296883565588,0.412684307415506
"HC660_RS01825",444.008467626143,-0.0938802877101363,0.21728561442098,0.23512433765901,0.623296199255048
"HC660_RS01830",210.55874039711,-0.237726075594762,0.309924795064392,0.060431557042219,0.374805964296889
"HC660_RS01835",298.18610044059,-0.0813552885932013,0.177743518201658,0.432841425749414,0.786110494091362
"HC660_RS01840",168.133422902603,0.559374593913806,0.36763085703519,0.00761826775141739,0.173560733623875
"HC660_RS01845",109.147740366874,0.220307746200169,0.306849672308715,0.0645614386434241,0.3808873490877
"HC660_RS01855",46.7691020220375,-0.220215409370535,0.396773805029556,0.0125573502107356,NA
"HC660_RS01860",667.965709245515,-0.174954704042397,0.26764379180418,0.0942284143295771,0.435849781490741
"HC660_RS01865",358.235345198934,0.0234047651555561,0.192993856216585,0.762984920220258,0.932522916668279
"HC660_RS01870",1335.89296817389,0.0535153769677547,0.200432102260769,0.473805548883901,0.811180482129357
"HC660_RS01875",46.0216189675511,-1.15020373138539,0.614017136012544,0.00187801122976407,NA
"HC660_RS01880",152.007693434407,0.0475055524790791,0.169470091138135,0.639695940929336,0.897913035344599
"HC660_RS01885",17.068561195753,-0.0462770936136656,0.203309828399476,0.46261652255076,NA
"HC660_RS01890",12.2672857529413,0.044515385684721,0.206641981518621,0.397341640534879,NA
"HC660_RS01900",1649.03834200646,-0.075868096879307,0.199045177559762,0.392106841025129,0.757824977915495
"HC660_RS21215",20.3762816742342,-0.147055417573458,0.261484118048319,0.08238207563669,NA
"HC660_RS01905",38.8583633309306,-0.0433877316961583,0.200361726015249,0.51970257359804,NA
"HC660_RS01910",29.1581886195801,-0.0383580188684863,0.203370029500832,0.500105718508102,NA
"HC660_RS01915",367.939195597981,0.0642581947413833,0.188121222078575,0.494038035786203,0.823158233413507
"HC660_RS01920",511.393476219389,0.109306261510051,0.210905465651372,0.260778636131954,0.645712413995021
"HC660_RS20950",2.13224474944845,0.0340692912950076,0.210630422764035,0.0537611547412863,NA
"HC660_RS01925",3.72712082773823,-0.0496701069087669,0.210986581949415,0.25341399732431,NA
"HC660_RS01930",1.48588390154235,-0.00276744595390758,0.206063332411292,0.886460234541461,NA
"HC660_RS01935",7.94000224298856,0.0031939560415274,0.203155173569299,0.94053645673968,NA
"HC660_RS01940",19.6699087402924,0.0585140908311164,0.203323967494182,0.419291246255942,NA
"HC660_RS01945",20.5449960223781,-0.0340285306640687,0.201385063906684,0.565994502387307,NA
"HC660_RS01950",28.1092857233996,-0.017075081512568,0.191459002676452,0.812635960733307,NA
"HC660_RS01955",400.949569603419,-0.00995424937176772,0.184567390939397,0.904387778488484,0.973942729115803
"HC660_RS01960",99.2882317568717,0.0202901030697642,0.174958247311693,0.831221690355307,0.954023401843225
"HC660_RS01965",140.665066845736,0.06686279777754,0.184835284805455,0.490465569433677,0.82199188572622
"HC660_RS01970",444.073715375054,-0.0551979234864804,0.182272919319477,0.569471267246409,0.874151691750492
"HC660_RS01975",10569.0471391729,-0.0876340367769268,0.217660889563451,0.226897869715082,0.613980817823941
"HC660_RS01980",17304.5575197853,-0.0509905501054808,0.203499694997328,NA,NA
"HC660_RS01985",23.6072453042118,-0.137913416884486,0.255546861462981,0.0852356147105524,NA
"HC660_RS01990",191.020591265271,-0.24567495810363,0.373746087036173,0.0370728178300132,0.30685091304626
"HC660_RS20965",259.619119993751,-0.318569370915332,0.525359836834905,0.0216067496398036,0.246982591744342
"HC660_RS02000",254.563359320827,-0.468258399546837,0.507012378269788,0.0159845573060886,0.223592558883702
"HC660_RS02005",66.8728853490408,-0.199158711670226,0.243699858550321,0.105022907638911,NA
"HC660_RS02010",69.7006639613273,-0.0760761897630657,0.189751966646486,0.428057044099534,NA
"HC660_RS02015",148.301012098455,-0.379344947697834,0.523853420077437,0.0217605239744802,0.246982591744342
"HC660_RS02020",241.54755154269,-0.933666021161534,0.539159373054845,0.00272751611682981,0.116222492311581
"HC660_RS02025",41.3997024821384,-0.0736613902998259,0.202158017229403,0.376927987012847,NA
"HC660_RS02030",54.6430476596927,-0.655877051284909,0.657973591018436,0.00904896947241997,NA
"HC660_RS02035",20.8206898384543,-0.14284642066896,0.25367622670482,0.102053195240086,NA
"HC660_RS02040",11.98354804825,-0.022440334400087,0.199840193208281,0.695511961884369,NA
"HC660_RS02045",131.635070500516,0.197420192497288,0.282352970774434,0.0815294921865466,0.412886855148509
"HC660_RS02050",397.559457873541,0.0276848215776236,0.182086320718711,0.760071330154369,0.932522916668279
"HC660_RS02055",318.907754149008,-0.048939373246007,0.188402993408466,0.586057576798356,0.880850072536858
"HC660_RS02060",540.930628950649,-0.0296774668248306,0.186092086579967,0.725358871457753,0.921214070682044
"HC660_RS02065",25.8705504491828,0.0032396519426948,0.195053006033138,0.963380161691573,NA
"HC660_RS02070",20.2214796242175,-0.0275174029637052,0.197696986526748,0.669176502717803,NA
"HC660_RS02075",108.304569757427,-0.190848084039681,0.252045712145396,0.106841465858647,0.456955786135218
"HC660_RS02080",13.4337625426178,-0.0102810956018237,0.196339950019821,0.867885104409443,NA
"HC660_RS02085",40.2048823853804,0.0550521070609916,0.196544898083483,0.495832569044321,NA
"HC660_RS02090",45.5550452481829,-0.0212174365826859,0.174905868327414,0.821645260796935,NA
"HC660_RS02095",1544.05159440798,-0.0448125558075221,0.161045174516689,0.620549493124916,0.895225318921901
"HC660_RS02100",22.2586228368174,-0.0362796935726047,0.20507247585256,0.469046856992015,NA
"HC660_RS02105",1.59665337482077,-0.0170127351287663,0.207671293793546,0.215784529527754,NA
"HC660_RS02110",9.95854960530941,-0.00749468203896517,0.205992909685841,0.731154314791859,NA
"HC660_RS02115",10.4726049057444,-0.124036625921642,0.260387015435007,0.012794303753026,NA
"HC660_RS02120",6.66673748131166,-0.0399845122392006,0.21043983633164,0.203075746027429,NA
"HC660_RS02125",10.322161786602,-0.028414923204941,0.202640233281301,0.582349019908854,NA
"HC660_RS02130",20.8008511476971,-0.0790817359623429,0.212601090814438,0.278292406709682,NA
"HC660_RS02135",40.4332801280681,0.0120215264080043,0.187378036401569,0.880696130669809,NA
"HC660_RS02140",172.506497721964,0.317871005680677,0.308482712089058,0.0368071830333283,0.30685091304626
"HC660_RS02145",160.338652105271,0.0288798568509328,0.160866425105783,0.779222727034805,0.939230746415446
"HC660_RS02150",6.38155028031167,-0.033726090565127,0.205203391992125,0.473641444166306,NA
"HC660_RS02155",10.9453674800744,-0.0432231310465726,0.202809880827422,0.477302478261309,NA
"HC660_RS02160",2.89543808834453,0.00428261175125613,0.204528476676903,0.895595690845761,NA
"HC660_RS02165",249.657462255857,0.0771431647944177,0.175068719999262,0.461237676206823,0.801770746457424
"HC660_RS02170",2723.12190874339,-0.0232530537759523,0.192678253732686,0.748658761388762,0.929674421034485
"HC660_RS02175",2169.36485923648,0.0153310452940589,0.191041375844993,0.84788800431679,0.954634454576653
"HC660_RS02180",2898.48386795689,0.0324584992064208,0.194664745149316,0.673166642909181,0.908946006667282
"HC660_RS02185",4486.39703667435,-0.0117075421405281,0.1929261530253,0.863157111324454,0.962269628467814
"HC660_RS02190",536.145532600122,0.144806972778865,0.223530359951688,0.178464942505267,0.556288897655089
"HC660_RS02195",147.486053628571,0.157292812690458,0.258517114958154,0.103108170890121,0.451049241859636
"HC660_RS02200",365.429604232896,-0.0751894083543474,0.167766327594295,0.474931148035453,0.81189938456878
"HC660_RS02205",147.773150515848,0.00646601123895874,0.170815568325058,0.947461281637822,0.989574292132946
"HC660_RS02210",115.420442265191,0.00088863502139136,0.169684536687673,0.995266432235093,0.998431497234004
"HC660_RS02215",55.6884582290099,-0.109081894466991,0.225331396175023,0.190156437861521,NA
"HC660_RS02220",44.277394328297,-0.0138454750924483,0.182903835044771,0.870424462368012,NA
"HC660_RS02225",888.578702256412,-0.0730057461628233,0.188213595000967,0.447834214690693,0.796708974463992
"HC660_RS02230",7.10378343904436,-0.0252441436305504,0.205514682366955,0.513180999427422,NA
"HC660_RS02235",6.31499769166982,-0.0211759072627954,0.204715777013584,0.57280581211755,NA
"HC660_RS02240",634.249333447714,-0.0384957763963768,0.20198142414947,0.51022861845397,0.83359125304444
"HC660_RS02245",1111.6080077489,-0.053405041348487,0.205832463926182,0.404217342607894,0.768836790144142
"HC660_RS02250",279.955395836678,-0.04039573146074,0.200795860271922,0.529608787032113,0.843327416783069
"HC660_RS02255",118.283688069888,0.121841695117401,0.223071100594144,0.199045210329778,0.581222117980736
"HC660_RS02260",704.350838989636,-0.131627956897053,0.26024686359164,0.0450338675283623,0.3228128634977
"HC660_RS02265",206.248962248629,-0.231954409531348,0.423135094120246,0.0120474230095132,0.203006272185925
"HC660_RS02270",1091.69408933586,-0.269557202921145,0.512747668767317,0.0134175152881905,0.212922087435353
"HC660_RS02275",141.597046632418,-0.438577016746155,0.547239699872478,0.0170196716214638,0.226511282429125
"HC660_RS02280",43.4558354822685,-0.165351711354917,0.272558857733469,0.0804810393376125,NA
"HC660_RS02285",44.8588273639147,-0.0328391260480138,0.189104240248003,0.687062265002897,NA
"HC660_RS02290",71.405819693891,-0.236368265057337,0.427380680593036,0.0135999770156416,NA
"HC660_RS02295",377.575727838361,0.0232912277447386,0.173739130677229,0.807684267391132,0.949764796630368
"HC660_RS02300",222.59335586411,0.102083115525532,0.210471799865243,0.271260801045625,0.650678575326548
"HC660_RS02305",442.824978671206,0.025507405649416,0.187404152591037,0.761035244147344,0.932522916668279
"HC660_RS02310",275.201772073842,-0.0395429180974711,0.191947809740616,0.623049081223836,0.895352732252429
"HC660_RS02315",239.903002315786,-0.0526994632483572,0.196937007122136,0.500831025426346,0.827288003952636
"HC660_RS02320",415.097572186971,-0.134584657576969,0.223047306644328,0.188498113261163,0.571954360250875
"HC660_RS02325",496.930426835993,-0.113638170928108,0.205084353611976,0.264845404700688,0.646532569996848
"HC660_RS02330",359.519640197141,-0.121261404195121,0.20801302656538,0.258574829030652,0.644803553662866
"HC660_RS02335",67.9385167485068,0.0772927276879847,0.196395149472718,0.400395673933756,NA
"HC660_RS02340",118.623164540275,0.483340538247536,0.325634893255451,0.0104204965004783,0.195401382415192
"HC660_RS02345",2633.50211511923,-0.0500396085611024,0.171341306932819,0.616575910053917,0.891729207438129
"HC660_RS02350",1780.88286607917,-0.0501962512862036,0.175386649141786,0.608395561135448,0.888937460091307
"HC660_RS02355",508.926749101854,-0.0918481516220486,0.221850787177709,0.192261738784299,0.575493276971136
"HC660_RS02360",276.353829012779,-0.386961907328923,0.373454703945395,0.023319475348275,0.246982591744342
"HC660_RS02365",104.793908888472,-0.00387769894271722,0.192677325643241,0.953282998018398,0.991190320126676
"HC660_RS02370",461.637448309501,-0.028656220150444,0.193348292346148,0.695509744001398,0.915560152422753
"HC660_RS02375",235.069636381318,-0.0741036905563254,0.211969293264521,0.281841504945766,0.659062299675008
"HC660_RS02380",23.7166441073538,0.0397541593429925,0.198843029687773,0.564881263384758,NA
"HC660_RS02385",976.084628084917,-0.0856427286324003,0.215506320260098,0.250167145586306,0.641181794958643
