"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS07085",674.05371169977,0.0851083658533719,0.181117704971801,0.215029888187195,0.738855246450205
"HC660_RS07090",109.152049522336,0.0281473809580376,0.147333166480507,0.711695641845807,0.971064095776453
"HC660_RS07095",219.234791824312,0.00759131201605963,0.128801537415586,0.930052293049546,0.989888354406638
"HC660_RS07100",65.890225876073,0.0903561670317031,0.179191097888718,0.225062043072932,0.745634250057624
"HC660_RS07105",46.36371457465,0.252715631491782,0.374368174124567,0.0291226771228444,0.345789947906877
"HC660_RS07110",103.811935303523,0.082051858486286,0.18783626252406,0.14156717652916,0.646262749707897
"HC660_RS07115",808.016208473191,-0.857384083613193,0.526215351340086,0.00290271367044952,0.109701337374672
"HC660_RS07120",214.744349481162,0.053228378170546,0.165368029743863,0.409063435701732,0.878551401063856
"HC660_RS07125",175.601559623677,-0.00280665740664969,0.150314655038815,0.964454056899796,0.995768620912583
"HC660_RS07130",184.948650805985,0.0294148465940825,0.150180109318031,0.692373019156374,0.970239330065697
"HC660_RS07135",192.690472271261,0.00686983046094555,0.152382064791779,0.940352177704949,0.990363303386348
"HC660_RS07140",208.44677840084,-0.0546389960809268,0.162590363059163,0.427224696185844,0.893681973665857
"HC660_RS07145",612.908011464994,-0.030907668633684,0.15330264988722,0.658350877780988,0.957978500538766
"HC660_RS07150",68.4467758530679,-0.0632800297501544,0.162500588683126,0.387639048854434,0.873769958302367
"HC660_RS07155",86.1719284690864,0.0149521864655671,0.155767897795757,0.817174636501003,0.989888354406638
"HC660_RS07160",68.9801038017958,-0.0350253294602834,0.154826723082624,0.615219445191636,0.944632867187059
"HC660_RS07165",92.7364480890265,-0.00517263701154678,0.155477686427048,0.933036370366457,0.989888354406638
"HC660_RS07170",1924.29780114082,0.0613364433705263,0.147625279827649,0.46355201303961,0.900789380815253
"HC660_RS07175",1317.19392042561,0.147346708879295,0.206186625492278,0.110281745788333,0.600162193395119
"HC660_RS07180",78.4163222108908,0.0391584856310388,0.163934496736832,0.500962263460482,0.915349705262825
"HC660_RS07185",880.015750694098,-0.0347505024068523,0.169540172693451,0.387430524199516,0.873769958302367
"HC660_RS07190",44.031223242489,-0.0454743188449161,0.173350942052516,0.259442668173526,0.781961398372651
"HC660_RS07195",133.225591731455,-0.0351186921840521,0.169962288607738,0.37362915865819,0.860268973942965
"HC660_RS07200",88.3345194348755,-0.0349132390834789,0.168647395467987,0.418014476892372,0.888401254474374
"HC660_RS07205",83.53667059005,-0.0944159500186203,0.199635118019541,0.0758471936197892,0.518581331509268
"HC660_RS07210",26.7079011845163,-0.00966947938785686,0.160257790690962,0.854211849048876,0.989888354406638
"HC660_RS07215",40.417743889512,0.0124432195530111,0.15973733221549,0.825075012760331,0.989888354406638
"HC660_RS07220",603.969095741008,0.0211284975904121,0.15171601633293,0.764126170396123,0.983956205285688
"HC660_RS07225",93.3674462614224,-0.153955218828914,0.238791850607116,0.0683906173422959,0.51430259109478
"HC660_RS07230",276.823102883659,-0.0148878383297178,0.155779050625348,0.811740592589256,0.98960822046975
"HC660_RS07235",166.078498877302,0.0764599093600886,0.184642964997196,0.159398643467006,0.672461878675489
"HC660_RS07240",76.3134392015337,-0.0311417790464489,0.161002777633594,0.597295342755612,0.944632867187059
"HC660_RS07245",4219.54033647832,0.0688560030354121,0.174377742418399,0.266495742909035,0.785493062608825
"HC660_RS07250",559.340080308787,0.0229857030701064,0.161794286556289,0.678213557557276,0.969911838573458
"HC660_RS07255",83.4062311442512,0.0196075830136896,0.161942813795896,0.710059518648582,0.971064095776453
"HC660_RS07260",106.877315411261,0.0586625401413771,0.164193213430227,0.39854594196472,0.874648259623824
"HC660_RS07265",248.454228546834,-0.0361451535107414,0.154072221458403,0.611194508131492,0.944632867187059
"HC660_RS07270",386.67954107495,-0.469893811969475,0.43646848723849,0.0106328487122072,0.220562219788911
"HC660_RS07275",911.656920755478,0.187649414841455,0.296079703661964,0.0368133989732419,0.386727875993481
"HC660_RS07280",32.4635325593039,0.0284205550003568,0.158742343918012,0.648237236339687,0.955068898151251
"HC660_RS07285",69.4614685208283,0.00684398906738236,0.151604390006914,0.922746099785785,0.989888354406638
"HC660_RS07290",21.7870145348602,-0.0481631805749347,0.166233773777397,0.419013186304802,NA
"HC660_RS07295",14.2623989825429,-0.0455342157473645,0.173792354002015,0.241111741189906,NA
"HC660_RS07300",25.6435796887188,0.0282607996566317,0.160747814256919,0.627263021991216,0.947775770429439
"HC660_RS07305",77.9405374138429,-0.0479262327299487,0.151327457284631,0.533221304864287,0.92493169506424
"HC660_RS07310",69.7842771019242,-0.0270530176981884,0.161884488302838,0.622750396322561,0.946139519112132
"HC660_RS07315",462.343285422464,0.131533708190892,0.237646534661177,0.0325965129882594,0.363369042268403
"HC660_RS07320",1.98961768981694,0.0207945530059228,0.17032997229658,0.297489329114767,NA
"HC660_RS21220",340.676477066141,-0.0232038787916898,0.153992165136529,0.720260540916304,0.97352063502489
"HC660_RS07325",506.930879030371,-0.163090073200998,0.21832330034501,0.0922817558680867,0.558216573063689
"HC660_RS07330",33.9821221041226,0.083339218365785,0.189930843257183,0.120731828224438,0.619450224615124
"HC660_RS07335",8.17247496793906,0.00470626799569453,0.166307452557437,0.890118870910842,NA
"HC660_RS07340",1.24508844962266,0.0134015819928539,0.170033628996476,0.240239601932693,NA
"HC660_RS07345",654.661729738169,-0.020244060313754,0.165828414245054,0.615663394280733,0.944632867187059
"HC660_RS07350",17.3236011920234,-0.191385171247993,0.346568752336568,0.0129913726251979,NA
"HC660_RS07355",6.50956001846952,-0.014720823452616,0.16599289907531,0.698861971521229,NA
"HC660_RS07360",11.7094881214118,-0.00951527942520088,0.16170019951434,0.841231949172868,NA
"HC660_RS07365",29.0886122245546,-0.00166077514624571,0.154653593978028,0.980505830826097,0.99854997362145
"HC660_RS07370",23.5022715185885,0.000855336467953245,0.162218230140753,0.987511163525802,NA
"HC660_RS07375",60.4019198728124,0.0552770422887243,0.166218385656157,0.393451798916655,0.873769958302367
"HC660_RS07380",18.2391666630146,0.0273985104197042,0.166653422316434,0.529999160989099,NA
"HC660_RS07385",487.683041127565,0.00756195003404871,0.138007131885172,0.921654247855836,0.989888354406638
"HC660_RS07390",160.145237006437,0.0642554697054274,0.174772649075084,0.271090251406127,0.790675555858996
"HC660_RS07395",495.692824583481,-0.00603392726661181,0.155978619837683,0.917066162544556,0.989888354406638
"HC660_RS07400",289.029910137445,-0.0178616643227935,0.150096227496786,0.789607958127112,0.987719288057624
"HC660_RS07405",129.203390251256,-0.00657522766653119,0.154385197933515,0.915117167853501,0.989888354406638
"HC660_RS07410",77.7141917812792,0.0284965966206525,0.15279648352672,0.693048699574859,0.970239330065697
"HC660_RS07415",212.925697946472,0.064216839613544,0.135947752604897,0.461230843129905,0.900789380815253
"HC660_RS07420",2000.27321169396,0.0401303295521134,0.159851831991565,0.541086203087393,0.926840362491299
"HC660_RS07425",136.097580555619,-0.0119200850631065,0.151715243055077,0.85963110904802,0.989888354406638
"HC660_RS07440",92.3305727858251,-0.111328311778911,0.167684516569073,0.217983431896361,0.738855246450205
"HC660_RS07445",175.440707540922,-0.0357150595156379,0.164649535087978,0.509108625666585,0.917276994308976
"HC660_RS07450",117.25626659912,0.0471502493432421,0.154651642498772,0.526575414383294,0.923518511134028
"HC660_RS07455",11.1738421338858,-0.0566439079696274,0.174646529119593,0.262132780125671,NA
"HC660_RS07460",113.85311068364,0.00963084964321115,0.147535022742164,0.899988872928024,0.989888354406638
"HC660_RS07465",68.9574447736292,0.000639158288146886,0.147461226019383,0.995816865529163,0.999532687816262
"HC660_RS07470",132.177947472578,-0.0747340272461985,0.152818756226135,0.375142258230864,0.860268973942965
"HC660_RS07475",269.635309100717,-0.36211807051404,0.237545475859055,0.0117763851339586,0.235451726000888
"HC660_RS07480",286.548774430035,-0.101460439124709,0.169418537156861,0.239184044756358,0.761541531393964
"HC660_RS07485",194.600155453732,-0.0235237428537205,0.159571161527845,0.686448338656541,0.969931123447213
"HC660_RS07490",245.342896718537,0.00110468097156476,0.156522030193753,0.987540150639653,0.999532687816262
"HC660_RS07495",236.320829915453,0.0263209024301026,0.143535794224331,0.739521522704707,0.975023528777676
"HC660_RS07500",51.4649885834289,0.00159979182061911,0.161493018579792,0.985904823343546,0.999532687816262
"HC660_RS07505",230.998430931483,0.00591449919685189,0.163979931041854,0.890754932048211,0.989888354406638
"HC660_RS07510",72.2155533790484,0.183055158385596,0.31200036141377,0.0226167022744528,0.314301167482194
"HC660_RS07515",417.236092892566,-0.613473282456975,0.313066563560015,0.00240650314325144,0.0999516396340234
"HC660_RS07520",331.922071358061,-0.0233595023250557,0.164630224856192,0.612807332681526,0.944632867187059
"HC660_RS07525",1673.42729619435,-0.0989322334574129,0.182168842568791,0.202748370918313,0.733540887945749
"HC660_RS07530",914.93689608939,-0.150337508376744,0.234085701682639,0.0729299442364703,0.51430259109478
"HC660_RS07535",6014.5295603974,0.230771702641719,0.352380776258208,0.0309186559757535,0.358864849696106
"HC660_RS07540",14.6927686282574,0.0625785176519832,0.177141111690883,0.227588737858994,NA
"HC660_RS07545",76.7984426442414,0.0602064444230825,0.170335017233027,0.332423096884989,0.843917300050914
"HC660_RS07550",74.6494981437479,0.171480846486012,0.278554873112446,0.0374241660198402,0.389186209716392
"HC660_RS07555",233.169667950477,0.126474316744537,0.215247169422868,0.0911933260415524,0.556315191737738
"HC660_RS07560",294.148997228458,0.351385581640916,0.514401975359527,0.0175913606654883,0.283789133632169
"HC660_RS07565",20.4526280802238,0.137497530122656,0.235993071979299,0.0517224182905608,NA
"HC660_RS07570",61.7971200449488,-0.00612832028365994,0.163034060017077,0.890421712490839,0.989888354406638
"HC660_RS07575",42.1863175302773,0.00536578367103773,0.16109568724349,0.916902300819272,0.989888354406638
"HC660_RS07580",30.9514840019335,-0.00199521216134414,0.161773389327164,0.964628243336659,0.995768620912583
"HC660_RS07585",18.8205328685505,-0.00478742673791352,0.159837159911216,0.925924451495386,NA
"HC660_RS07590",10.1529082819867,0.00692372193960505,0.164707638136978,0.867085758603999,NA
"HC660_RS07595",4448.83333739084,-0.238116680016062,0.239631964938037,0.0462532640269111,0.428744487938881
"HC660_RS07600",32.7715364180318,-0.206393285382111,0.328249234067175,0.0309012247897912,0.358864849696106
"HC660_RS07605",1109.35633336098,0.0658474625714158,0.130760568175559,0.456085625126781,0.900789380815253
"HC660_RS21225",45.6168874596133,-0.0349465720418521,0.168189344162597,0.436452419071117,0.895750831486551
"HC660_RS07610",354.613180195845,-0.00611645146721951,0.160665307888135,0.903939621723571,0.989888354406638
"HC660_RS07615",533.651719917202,0.0454457147127873,0.142434287587906,0.576510814845883,0.936872633332464
"HC660_RS07620",1618.45137092896,-0.158339197653529,0.302472530419991,0.00122444993559147,0.0715956669886406
"HC660_RS07625",840.558419965232,-0.0498685721568522,0.161613995513441,0.461491625249428,0.900789380815253
"HC660_RS07630",6430.26879426903,0.00587023984009919,0.153804372259657,0.93167514894663,0.989888354406638
"HC660_RS07635",81.7119418578717,-0.109280748066657,0.209098482745063,0.0742491069753138,0.516557657388526
"HC660_RS07640",433.913391894599,-0.080466647584787,0.187511351939749,0.137414791760305,0.636241154331777
"HC660_RS07645",607.548969871423,-0.176962636059605,0.270732870023104,0.050592486467615,0.44415330187858
"HC660_RS07650",3080.03715814999,-0.0378453875606016,0.162615327762599,0.524749868570051,0.923518511134028
"HC660_RS07655",643.334679812684,0.262324943264533,0.315591699494847,0.0343139559995637,0.371814509240027
"HC660_RS07660",53.3184211046504,0.0185176741625272,0.160034550621534,0.743235940820244,0.975969568051667
"HC660_RS07665",978.110199378655,0.0226797253530232,0.157923718573911,0.713054632650784,0.971354802054163
"HC660_RS07670",388.603881278829,0.00292495102825059,0.140646505824779,0.976514319382117,0.99854997362145
"HC660_RS07675",601.104129330877,-0.0978177354985074,0.154254049335681,0.280210851254082,0.802196720815576
"HC660_RS07680",24.8705073195346,0.0488214807845343,0.167922305858751,0.394567744062363,0.874281822605216
"HC660_RS07685",1083.26277489059,0.00899655718002354,0.142150113853288,0.910781916177073,0.989888354406638
"HC660_RS07690",240.612939984558,0.0465566067992397,0.164353918194697,0.452923520777287,0.900789380815253
"HC660_RS07695",579.682824736645,0.0213808387097786,0.154789020206944,0.747600590804767,0.977698729271486
"HC660_RS07700",43.7040119290157,0.00180094746456675,0.149917276184174,0.981734777142501,0.999473086190739
"HC660_RS07705",46.3789461987584,0.0133794355500311,0.157058574445344,0.8284470390884,0.989888354406638
"HC660_RS07710",242.39075528956,0.768808323333836,0.434631835054284,0.00269620430678181,0.105766292996416
"HC660_RS07715",791.915599572294,0.0343145931339918,0.163562586326045,0.543813537125787,0.926840362491299
"HC660_RS07720",2.7428451646329,-0.0139899514275931,0.169065771421436,0.513045702053077,NA
"HC660_RS07725",159.423030993608,0.0611931794870979,0.168415387494549,0.346375223217002,0.849028947270499
"HC660_RS07730",425.8441854751,0.235421730213087,0.273418078102228,0.0444265872989012,0.426844842685638
"HC660_RS07735",158.408440914319,0.031016477458781,0.161390718022235,0.597678303651922,0.944632867187059
"HC660_RS07740",118.51491557807,0.169385830513384,0.258039203191758,0.056523969865252,0.474635020426387
"HC660_RS07745",159.621276114486,0.0497754647164269,0.162893438296781,0.450079467143116,0.899371662990701
"HC660_RS07750",11.0350459476267,0.0506471385854884,0.17350507113236,0.274797078184386,NA
"HC660_RS07755",77.4547664529015,0.550573933424063,0.850604234117029,0.00935291219528578,0.217033911684086
"HC660_RS07760",34.8600815009528,0.181970690956769,0.281782498830546,0.0444888300056344,0.426844842685638
"HC660_RS07765",969.003345213635,0.198774634256584,0.272064936058215,0.0530196233303907,0.457681929528916
"HC660_RS07770",363.132300047937,-0.0765249224418089,0.159529088249385,0.347462380262303,0.849028947270499
"HC660_RS07775",61.8971626315626,-0.0591760761298602,0.16571889161602,0.381044702976241,0.868916508111384
"HC660_RS07780",128.100407501528,-0.0640575167383094,0.152236052402772,0.43132293461388,0.895750831486551
"HC660_RS07785",2523.14437259394,0.0918266952393485,0.179844314262096,0.220228662837766,0.740280641131514
"HC660_RS07790",973.626200212098,-0.00865094089424666,0.139286289591196,0.927374186528093,0.989888354406638
"HC660_RS07795",828.785949886034,-0.148753296251749,0.215229998243863,0.101015786980982,0.575560731868397
"HC660_RS07800",30.2454953993164,0.00823937495132327,0.159647329054906,0.881805424959758,0.989888354406638
"HC660_RS07805",39.0702973812353,-0.395171785888099,0.470576651502105,0.0158158364384355,0.279305438259388
"HC660_RS07810",94.3244989069892,-0.0373676159140114,0.152788866187083,0.607154618716242,0.944632867187059
"HC660_RS07815",290.972530214045,-0.00765236435527072,0.138698237779129,0.921834574475172,0.989888354406638
"HC660_RS07820",190.213277156391,0.0168114447139672,0.143044402603702,0.83067190919486,0.989888354406638
"HC660_RS07825",373.256379084538,0.066896213468164,0.153673233884153,0.414262971245727,0.883551925595669
"HC660_RS07830",105.269330786805,0.0566459004555231,0.169639389824662,0.348488164223322,0.849028947270499
"HC660_RS07835",57.8537303917949,-0.0305732523812507,0.162874627855806,0.55488070079338,0.927292346523312
"HC660_RS07840",66.0799968214173,-0.043054578932435,0.168201647474403,0.402288970898112,0.876175003040701
"HC660_RS07845",5378.49113917388,-0.00657750072509715,0.158617140018778,0.899812095172549,0.989888354406638
