"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01510",392.069872086523,0.16181469632543,0.276058446192127,0.163089235148851,0.524189407840976
"HC660_RS21265",3.87095444363606,-0.0849017874022696,0.254940544940705,0.226679046379757,NA
"HC660_RS01515",111.844431471861,-0.00477607487715894,0.180910982484663,0.967900534891137,0.993505288128717
"HC660_RS01520",21.7276789174149,-0.0403138249103922,0.219865568453402,0.692853781075949,NA
"HC660_RS01525",162.847017095693,-0.0432037454317162,0.197555447725081,0.714028358807412,0.901162264478174
"HC660_RS01530",159.200681728647,-0.0368388676211934,0.171748895731596,0.763351022344458,0.91937067314464
"HC660_RS01535",105.80434195092,0.0155081803765334,0.188014137007903,0.899277961050261,0.972138730165011
"HC660_RS01540",127.248915668058,-0.0531331143234365,0.222149796598555,0.606999744075328,0.856118391609575
"HC660_RS01545",27.6942122582651,-0.0643736521070234,0.234749854999859,0.482408540593904,NA
"HC660_RS01550",18.427977611034,0.0167722258820357,0.222093760398047,0.860749355852012,NA
"HC660_RS01555",107.724597035341,0.117829964662762,0.258030901917941,0.232784115360613,0.599647795735473
"HC660_RS01560",14.7071970254757,-0.0539566968789029,0.224770693798743,0.590640254580433,NA
"HC660_RS01565",505.233310780486,0.0903923808457537,0.185450904521341,0.473085520309301,0.780119228573596
"HC660_RS01570",51.3302779304957,0.246416032871016,0.330860401739141,0.082437071635282,0.390123337264232
"HC660_RS01575",116.611788026379,-0.0304681385172882,0.1955230676282,0.798238456968958,0.934339230144896
"HC660_RS01580",56.0882048867667,0.111965459490969,0.236144693416763,0.33165219858217,0.689575937693715
"HC660_RS01585",132.212445221455,0.00483685466286506,0.205859012817743,0.967502832051106,0.993505288128717
"HC660_RS01590",235.043197302943,0.113624021532056,0.209735879726921,0.37331980979603,0.722793605803014
"HC660_RS01595",1970.04560873692,0.209872408061296,0.222395641830357,0.140617676107449,0.496109913435241
"HC660_RS01605",237.477526642145,0.0562409127428937,0.201146221370952,0.638030739998414,0.871142552240862
"HC660_RS01610",145.132011616058,-0.0864639674068106,0.200709679525828,0.484839870556052,0.785371441443786
"HC660_RS01615",53.3410510118702,0.00250800206501904,0.189617597805484,0.984965376222565,0.99575126576936
"HC660_RS01620",239.344903214336,0.110504778462247,0.232894520025791,0.344632608241303,0.696101294211058
"HC660_RS01625",541.511620069336,0.0110292887027508,0.184808306061259,0.928863113096325,0.977501884967565
"HC660_RS01630",2049.10158712619,-0.00162964372709455,0.171102716584222,0.982949996278577,0.99575126576936
"HC660_RS01635",324.963940898688,0.251615121264066,0.289316465000549,0.094412409549283,0.417789157500152
"HC660_RS01640",79.7609250138044,-0.048104717544738,0.212107403425997,0.66488013391297,0.882309034200748
"HC660_RS01645",128.41257048981,-0.0892934122499323,0.230645586776415,0.411399669413423,0.743295238203305
"HC660_RS01650",99.0927452260388,0.523367220422601,0.584809760710781,0.0179990082040202,0.173575707827711
"HC660_RS01655",2113.31358518453,-0.577876663989775,0.304366207629068,0.00524602870681638,0.0922137732774285
"HC660_RS01660",6160.90765046272,-0.642477954242496,0.356514206811781,0.00548553097541495,0.0947296664935693
"HC660_RS01665",5884.0969011445,-0.78565592638913,0.320428097696537,0.000922977240791774,0.0293070085167539
"HC660_RS01670",11130.2582166757,-0.627795286665007,0.252167874940905,0.00130236644003522,0.037338719392466
"HC660_RS01675",1490.98327573441,-0.177592813385039,0.287319296906497,0.135399704989301,0.489306927256684
"HC660_RS01680",1683.21108434454,-0.209557178970436,0.294030481606945,0.117222078707784,0.469067680485719
"HC660_RS01685",1138.93869334535,-0.198005095009642,0.232389571518237,0.162553415810307,0.524189407840976
"HC660_RS01690",974.803819254016,-0.114207895889707,0.224683103503864,0.363173477182227,0.712592211374828
"HC660_RS01695",1522.94519923648,-0.015870997287213,0.221781151889468,0.874999658203954,0.964424911999368
"HC660_RS01700",1712.82294471787,0.0576226012153989,0.204624720764878,0.628103998841584,0.865107793180596
"HC660_RS01705",222.132538290371,-0.294744079987303,0.262034660077368,0.0632581495299741,0.340257405395289
"HC660_RS01710",1097.08213823794,0.424408629367653,0.263205312013045,0.0165472886437897,0.167918018436808
"HC660_RS01715",1053.79697866568,0.0623370453388067,0.189398312813602,0.616750368665202,0.858277021050114
"HC660_RS01720",2057.42805215765,0.162929550301775,0.18862832962768,0.222898361947928,0.593524673428522
"HC660_RS01725",406.184173520956,0.0733718923722641,0.187240913534744,0.555953276364806,0.827334301155176
"HC660_RS01730",110.815528943221,0.432671166467093,0.498586012684029,0.0263523249869136,0.210320042395556
"HC660_RS01735",89.4050824688089,0.0243281777766557,0.218330077767948,0.812374817228535,0.93855353492796
"HC660_RS01740",32427.4866417941,-1.40334509921055,0.34970654655231,2.97727872830798e-06,0.000549494005293341
"HC660_RS01745",42748.9077644341,-1.12718610888578,0.443404780124483,0.000488661363312206,0.0190089672464586
"HC660_RS01750",620.480191660622,-0.256400859252676,0.254592590664612,0.0908422395147165,0.408306138945141
"HC660_RS01755",110.521391979586,-0.101456820168171,0.200243105520379,0.422017801233284,0.748995667119366
"HC660_RS01760",193.479714592353,-0.142328646754086,0.21230104446905,0.279749712388923,0.644901052432571
"HC660_RS01765",118.587658714178,-0.105933316038594,0.208033464047987,0.398168695416851,0.736711878174161
"HC660_RS01770",19.6189259204194,-0.161585289724514,0.259771564818177,0.195019446314697,NA
"HC660_RS01775",2.6531060542623,-0.0856050944754605,0.262727739629886,0.0778233500039276,NA
"HC660_RS01780",2943.58594200621,0.098962517905298,0.219576777382796,0.407255022715318,0.739414732595069
"HC660_RS01785",28.0563866799306,0.987949510052258,0.606249117813639,0.00380378064636547,NA
"HC660_RS01790",309.774075617841,-0.00875561285793832,0.186335421072638,0.940189480090894,0.982441448941405
"HC660_RS01795",71.2925948612198,0.0600749574741897,0.226592436828678,0.554163168184814,0.826486785681695
"HC660_RS01805",13.0272149271505,0.0860556866996015,0.239065325644899,0.384157090636444,NA
"HC660_RS01810",57.8553800174078,0.772624465331141,0.399407661359383,0.00311467666784234,0.0641109445978859
"HC660_RS01815",45.0067762721219,0.145374365617593,0.248979162311038,0.232834486172952,0.599647795735473
"HC660_RS01820",2339.7080518618,0.131879111753807,0.268504942004966,0.184032442042969,0.548430980577434
"HC660_RS01825",8072.16943234597,0.106667060872026,0.231736257417717,0.373866706236919,0.722793605803014
"HC660_RS01830",1796.3295514567,0.505003366919095,0.628647324768656,0.0188866575690114,0.177054920004097
"HC660_RS01835",406.025326004992,0.0956625638216567,0.212684976892939,0.433669080087063,0.754271300857146
"HC660_RS01840",125.449376520987,0.0046786749876276,0.162915465675312,0.961195010256628,0.992450652198539
"HC660_RS01845",79.946505540596,-0.187928947456205,0.228437189415683,0.175562424275266,0.539703149281368
"HC660_RS01855",69.0920634703325,0.154097948658585,0.242321379893158,0.230595697405888,0.598518291181241
"HC660_RS01860",1097.71724613661,-1.24164872021567,0.351577742155532,2.12235154021976e-05,0.00260969646020767
"HC660_RS01865",642.165927682217,-1.65420750899087,0.406853941120707,2.21719582497799e-06,0.000436491951410667
"HC660_RS01870",3287.26247891545,-2.08613312402006,0.457059626506298,2.04287954828365e-07,5.02718608840135e-05
"HC660_RS01875",59.166709819456,-0.490941597270715,0.357200369513884,0.0161553904031746,0.165648846738107
"HC660_RS01880",174.444511927491,-0.0158258444600216,0.174717320589885,0.895011397102266,0.97006252975424
"HC660_RS01885",40.3027780071779,-0.135199356078143,0.242531922188132,0.26320579908221,0.632422070536832
"HC660_RS01890",10.2766121130379,0.0916709202964001,0.253683410050503,0.257688297723939,NA
"HC660_RS01900",2439.69694299309,0.131220338760289,0.251605864902784,0.25386228570862,0.622637317024548
"HC660_RS21215",55.184913294045,0.0947194542882767,0.206195546177868,0.44705170387727,0.764857289426176
"HC660_RS01905",36.0908038075473,0.167869207314007,0.275246303101419,0.162234215152834,0.524189407840976
"HC660_RS01910",24.3316067896007,0.00544675881690366,0.220583830427346,0.956553281293323,NA
"HC660_RS01915",162.433316342413,-0.347665638983759,0.324823427946562,0.0433329157470504,0.283134708838083
"HC660_RS01920",242.498183792936,-0.290122877891279,0.252388943317313,0.0644675957626004,0.343633231564908
"HC660_RS01935",6.69422881844815,0.0141530433067042,0.235386077922269,0.834045878236554,NA
"HC660_RS01940",24.5397065137732,0.0341288816454896,0.215648130355278,0.748796332505376,NA
"HC660_RS01945",14.8647813732106,-0.00549332849552661,0.213383698131938,0.956693717889879,NA
"HC660_RS01950",21.0590762991325,-0.0453821073796039,0.229863296789675,0.613132536828039,NA
"HC660_RS01955",216.696937433268,0.126587331085753,0.204559020351897,0.331351146804443,0.689575937693715
"HC660_RS01960",92.7568767676116,0.00127458603319968,0.199121741990231,0.993190395707812,0.997285665341266
"HC660_RS01965",195.353321011619,-0.0434043158010865,0.18827774542537,0.721688566524527,0.90285737084482
"HC660_RS01970",618.281875189944,-0.0247097303783131,0.181636373972451,0.837763281931154,0.95056774059803
"HC660_RS01975",820.922079821581,0.159921843801868,0.27441594002812,0.166927970169764,0.524189407840976
"HC660_RS01980",1078.98914927162,0.23364209575068,0.362316966267857,0.0595848856441547,0.333246528990888
"HC660_RS01985",23.6618102810249,0.118919462479008,0.254813359653488,0.249375468219819,NA
"HC660_RS01990",441.035573640103,-0.199870215936171,0.218678056169085,0.155559944082735,0.517114974588411
"HC660_RS20965",400.940841574445,-0.155096374978476,0.223686224494429,0.244663640502153,0.614469657911958
"HC660_RS02000",348.053430011288,-0.196122496513109,0.219594279146194,0.162075280031424,0.524189407840976
"HC660_RS02005",76.6040792063195,0.165646845663348,0.238371001509549,0.213849609808902,0.587439904898315
"HC660_RS02010",73.4674675354756,0.0438353488713318,0.197219622269028,0.715030734648485,0.901573765763013
"HC660_RS02015",46.7929349911839,0.023512014553912,0.202424379998719,0.83985450579235,0.95056774059803
"HC660_RS02020",68.6346210737943,-0.1418238240589,0.216782769267336,0.279031804642327,0.644901052432571
"HC660_RS02025",71.1224483373905,0.128933229423131,0.219386072442415,0.314654522133103,0.675961173601383
"HC660_RS02030",70.3406278028769,-0.0107862576613239,0.180515131984255,0.928471711134308,0.977501884967565
"HC660_RS02035",13.2752323613225,0.00996861139415008,0.22405414759391,0.908728348292951,NA
"HC660_RS02040",7.37834042865872,0.109764639875992,0.265999106582145,0.164160224748771,NA
"HC660_RS02045",83.1462671075204,-0.00838952460407556,0.210053109765608,0.935626424711291,0.981394719260273
"HC660_RS02050",267.930710738656,0.072069811250609,0.219105603143586,0.523758676072217,0.810199839241262
"HC660_RS02055",230.926714632012,-0.0460606044102227,0.195956626231663,0.699578720284311,0.893861493651544
"HC660_RS02060",356.833821333725,0.210391713223604,0.240532852112278,0.14132410778279,0.496494444528853
"HC660_RS02065",22.0126486170617,0.0355690629786155,0.215679021859704,0.739034609542271,NA
"HC660_RS02070",21.6195149364762,0.0754166089381862,0.229866420538242,0.466702252261092,NA
"HC660_RS02075",146.742818611928,0.0441127134838806,0.18573585244666,0.720967088008988,0.90285737084482
"HC660_RS02080",21.7504151668824,0.0195085120913671,0.221023591632828,0.842588237911542,NA
"HC660_RS02085",61.4810118672062,0.148731096494054,0.249640442090013,0.229054956674444,0.598054188381639
"HC660_RS02090",76.096165907186,0.061668641369126,0.18778079624064,0.6196429737227,0.86027536502263
"HC660_RS02095",454.315001515734,0.105139649931146,0.160815867808748,0.395565567013222,0.733567641763691
"HC660_RS02100",34.5298399903008,-0.098325862742205,0.234315696551031,0.369971542567042,0.720195236991443
"HC660_RS02110",8.01265227757091,-0.0473907156107621,0.242629234477646,0.450879719188229,NA
"HC660_RS02115",8.76248494147791,0.0160111049439839,0.23392934663578,0.823435077159397,NA
"HC660_RS02120",4.92773381741315,-0.0159622830124361,0.236240056506916,0.803525036968669,NA
"HC660_RS02125",15.5070829141083,-0.0119110364697873,0.227716981537709,0.886913845978021,NA
"HC660_RS02130",20.7842722348103,-0.101871379347628,0.245098411237471,0.314747273028514,NA
"HC660_RS02135",44.9146967958468,-0.293376575681773,0.346391962963685,0.0622520909301491,0.337923574479284
"HC660_RS02140",140.090127128843,-0.209828686571512,0.290955384170671,0.120306643312032,0.470912762108236
"HC660_RS02145",149.156356076696,0.34600168646343,0.240875886056985,0.0331712958417453,0.24186379412512
"HC660_RS02150",7.82638541256918,0.118709897297272,0.263296768730148,0.202174216501007,NA
"HC660_RS02155",16.2912308483404,0.900596048760498,0.789078155777449,0.00733273971239698,NA
"HC660_RS02165",77.078448433176,0.154182678801163,0.223428858563362,0.24553816333766,0.614469657911958
"HC660_RS02170",152.799144809155,-0.0383666559078411,0.208991512519485,0.729620915620474,0.904521647282645
"HC660_RS02175",84.5174126090499,-0.0255216335516628,0.19562956749517,0.827707319785471,0.945173903838552
"HC660_RS02180",124.068478759936,0.187755065520184,0.230840046722159,0.177766693918849,0.541447780434814
"HC660_RS02185",438.286280987587,0.422838996869355,0.42005811336324,0.0284036696034971,0.217351476199508
"HC660_RS02190",973.29222593686,0.00610093653584419,0.218154091018955,0.949888850679225,0.98660145796912
"HC660_RS02195",134.53566582797,0.0777958114308439,0.204505265839785,0.524109925825153,0.810199839241262
"HC660_RS02200",343.094932637871,0.142961843511626,0.211596702491284,0.279850336655758,0.644901052432571
"HC660_RS02205",104.040178996754,0.342221011395289,0.247545632024308,0.0362582795392648,0.254324701851423
"HC660_RS02210",41.4370496106146,0.106773853380888,0.250945094365001,0.278473257260658,0.644901052432571
"HC660_RS02215",60.9080596421423,-0.0969054118307501,0.207540714103607,0.433875149938478,0.754271300857146
"HC660_RS02220",133.111377206434,-0.263480107482606,0.284453333259041,0.0856761291164685,0.397801272454295
"HC660_RS02225",1551.52884250327,0.208077931475376,0.155034957240959,0.0955211587503453,0.417789157500152
"HC660_RS02230",4.88816759485952,0.100451318775699,0.266898563901417,0.112728888810695,NA
"HC660_RS02235",6.17234601918147,0.095582949845758,0.261366303144763,0.169051817859853,NA
"HC660_RS02240",255.57643187812,-1.17265741133701,0.251996778464848,1.96718084448155e-07,5.02718608840135e-05
"HC660_RS02245",424.579799438436,-1.31247640682254,0.282546930138275,1.90221513186187e-07,5.02718608840135e-05
"HC660_RS02250",113.083629353314,-1.60877950021009,0.302557090533136,5.72794414604817e-09,2.41637415189718e-06
"HC660_RS02255",52.1407721675001,0.0698827972545897,0.241965709161628,0.405089971062854,0.738438217388223
"HC660_RS02260",6221.90895418916,-0.0746049826384006,0.245916208539636,0.34695290604198,0.698637880338466
"HC660_RS02265",2264.87979285897,-0.0422291110981921,0.235553273443501,0.585278020224474,0.843081612890759
"HC660_RS02270",11940.2760379824,-0.0246300992771453,0.230705086224402,0.758070968190942,0.918204909379759
"HC660_RS02275",752.081601187088,0.150384596349344,0.255401029532046,0.216807553526709,0.591297663637846
"HC660_RS02280",94.6044170493548,-0.256118943083192,0.268916373524928,0.0922717533900127,0.410978111252952
"HC660_RS02285",114.947222912977,-0.18583375000054,0.219623055008059,0.181526185899684,0.544763035530252
"HC660_RS02290",1241.18603546519,-0.82334833447572,0.522171349153134,0.0047307651590328,0.0862342562631102
"HC660_RS02295",321.03309685517,0.555959964053772,0.365034172836149,0.0105067654879118,0.129147588511452
"HC660_RS02300",231.311857139073,0.035037802628097,0.191479679282201,0.773567049138076,0.925210002472556
"HC660_RS02305",715.060991139781,-0.131664086971889,0.210779391867318,0.311825172174223,0.673437567053703
"HC660_RS02310",389.4789324605,-0.112875642751884,0.214747695718283,0.367002464978267,0.71819634133918
