"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS18710",2164.16169790333,-5.30055818220222e-07,0.0014426816354245,0.861943174558255,0.999434432248869
"HC660_RS18715",2694.18227208699,2.44300290617686e-07,0.00144268315031344,0.936654013250567,0.999434432248869
"HC660_RS18720",1289.2657400133,-7.66455813324588e-07,0.00144268324730501,0.790635231891551,0.999434432248869
"HC660_RS18725",3765.38684057426,-1.46032435218437e-06,0.00144268495464371,0.592020709809671,0.999434432248869
"HC660_RS18730",2272.4468669611,-2.25708347375313e-06,0.00144268595403544,0.398534971423667,0.999434432248869
"HC660_RS18735",476.840971389124,2.94605802454695e-07,0.00144268537006236,0.914071852460475,0.999434432248869
"HC660_RS18740",2943.46334293924,1.77883240495112e-06,0.00144268200807218,0.572922279341796,0.999434432248869
"HC660_RS18745",696.341571257026,1.63447928321734e-07,0.00144268163500153,0.960710147544303,0.999434432248869
"HC660_RS18750",165.040428541687,3.12595408129381e-07,0.00144268709263622,0.899109881770762,0.999434432248869
"HC660_RS18755",219.660093710862,-1.68373933075894e-07,0.00144268430896506,0.950051143336672,0.999434432248869
"HC660_RS18760",143.123860537217,9.93341880409829e-07,0.00144268846459971,0.655639233257343,0.999434432248869
"HC660_RS18765",215.519003157996,-1.56834253503789e-06,0.00144268680451002,0.528908365052232,0.999434432248869
"HC660_RS18770",14.7817164162592,-1.34106876044473e-06,0.00144269283306808,0.322090236358752,NA
"HC660_RS18775",23.4240249828555,-2.11616728236867e-07,0.00144269186008616,0.886623783880602,NA
"HC660_RS18780",74.4894628948916,-1.88589784249802e-07,0.00144268730762175,0.934022668157135,0.999434432248869
"HC660_RS18785",337.59723564882,1.58475847582887e-06,0.00144268507057928,0.56531315718222,0.999434432248869
"HC660_RS18790",691.194998763788,5.42484104428952e-07,0.00144268102971254,0.867412729821111,0.999434432248869
"HC660_RS18795",3851.38243332145,-9.25042497557985e-07,0.00144268373382406,0.744470896017695,0.999434432248869
"HC660_RS18800",3.58128513410593,5.43449238926375e-07,0.00144269458655519,0.378723055235301,NA
"HC660_RS18805",295.733190842106,-2.9694969494155e-06,0.00144268736635035,0.249320269149323,0.999434432248869
"HC660_RS18810",93.4012466752442,-2.23734558981303e-07,0.00144268894154921,0.912265843719662,0.999434432248869
"HC660_RS18815",241.179911173428,7.31730258779558e-07,0.00144268421170891,0.796636857079942,0.999434432248869
"HC660_RS18820",269.879091791509,-1.14549030033578e-06,0.00144268742672729,0.564423694331354,0.999434432248869
"HC660_RS18825",2862.2020349932,1.95928998763547e-06,0.0014426872619902,0.431314431962662,0.999434432248869
"HC660_RS18830",2851.6287712076,1.23047215095692e-06,0.00144268154589724,0.698619985272738,0.999434432248869
"HC660_RS18835",469.933228896453,0.780131643172254,0.885836990194394,0.00396535363660692,0.299465075012747
"HC660_RS18840",1634.02632492947,-2.58848819938088e-06,0.00144268766176347,0.296997615310381,0.999434432248869
"HC660_RS18845",2397.36679821534,1.66782168820054e-06,0.00144269075631474,0.607726740627341,0.999434432248869
"HC660_RS18850",6143.29347441799,-2.23289821060663e-06,0.00144268231221742,0.474157667447426,0.999434432248869
"HC660_RS18855",28618.7779271134,-2.24905684317868e-06,0.00144268172844906,0.480416944712522,0.999434432248869
"HC660_RS18860",163.273382089624,4.13507772553864e-07,0.00144268511261189,0.879832012154134,0.999434432248869
"HC660_RS18865",314.776928609142,-4.48425043894846e-07,0.00144268763704176,0.842747706539678,0.999434432248869
"HC660_RS18870",2436.26790167878,8.00789478876223e-07,0.00144268145718977,0.801529014745857,0.999434432248869
"HC660_RS18875",1425.20618147883,1.30070853178462e-06,0.00144268802223279,0.574955913578716,0.999434432248869
"HC660_RS18880",94.5350924057333,-2.76677940456043e-06,0.00144268963865205,0.210907632213993,0.999434432248869
"HC660_RS18885",96.2121906475511,-2.88747505072734e-06,0.00144269252570675,0.0926934484805891,0.999434432248869
"HC660_RS18890",15.9144136619777,-6.98902476388424e-07,0.00144269273843844,0.594143666170242,NA
"HC660_RS18895",27.937493176678,1.57539304187955e-06,0.00144269227246231,0.306254698005802,0.999434432248869
"HC660_RS18900",373.149550645006,-1.63117640459887e-07,0.00144268763702404,0.941692958394718,0.999434432248869
"HC660_RS21395",98.1881478260957,-1.37932529343976e-06,0.00144268851250644,0.53337451468399,0.999434432248869
"HC660_RS18905",764.202569484097,-3.81725427012476e-06,0.00144268140678987,0.263339254033837,0.999434432248869
"HC660_RS18910",633.312217756388,-4.32854377757247e-06,0.001442687661106,0.119441721954961,0.999434432248869
"HC660_RS18915",75.4071129759708,2.27897385752658e-06,0.00144269296040261,0.84824418979006,0.999434432248869
"HC660_RS18920",2668.63285631026,2.69779133706992e-07,0.00144269026526929,0.672316058528329,0.999434432248869
"HC660_RS18925",1596.32308935266,-1.47995300769658e-07,0.00144269175498684,0.901458246134579,0.999434432248869
"HC660_RS18930",3173.80521462447,1.01689360119639e-06,0.00144269158317492,0.951878616647754,0.999434432248869
"HC660_RS18935",4553.89042994904,-7.59152531306345e-06,0.00144270174919752,0.71429890214951,0.999434432248869
"HC660_RS18940",103.227575120783,1.18241208896425e-07,0.00144269056365166,0.950918305736676,0.999434432248869
"HC660_RS18945",244.571580948275,-1.89858739064647e-06,0.00144268926026339,0.890751181790008,0.999434432248869
"HC660_RS18950",1633.85783777666,-9.87006903305651e-07,0.00144268811449201,0.659264396306848,0.999434432248869
"HC660_RS18955",1310.2499947564,-1.49011359471911e-06,0.00144268744552633,0.532366805190855,0.999434432248869
"HC660_RS18960",3025.95350216944,1.09587090331069e-06,0.00144268471568303,0.694254395766399,0.999434432248869
"HC660_RS18965",179.011279401678,-5.72023111856586e-07,0.00144268840008264,0.791957435565533,0.999434432248869
"HC660_RS21400",8.60368738229919,8.73079560380025e-08,0.00144269410046826,0.918881229682671,NA
"HC660_RS18975",337.464205990501,-2.15053006788376e-07,0.00144268446520552,0.934031134726772,0.999434432248869
"HC660_RS18980",38.1826078086849,6.52008917245338e-07,0.00144269033046325,0.727787000083775,0.999434432248869
"HC660_RS18985",160.364378820958,5.11843223539854e-07,0.00144268671691217,0.83762061567569,0.999434432248869
"HC660_RS18990",235.357221785775,-4.09661185461243e-07,0.00144268508822394,0.877117414845376,0.999434432248869
"HC660_RS18995",90.8856663252345,-1.55788521538617e-07,0.00144268968410792,0.933919553473033,0.999434432248869
"HC660_RS19000",62.1044959184804,1.86047535524308e-07,0.00144269002226941,0.924795561589736,0.999434432248869
"HC660_RS19005",17.0894746979873,-1.49470088614724e-06,0.00144269351894827,0.208748865779727,NA
"HC660_RS19010",70.0457684311941,7.33890560126804e-07,0.00144269009248516,0.703428342788159,0.999434432248869
"HC660_RS19015",22.7171353107907,6.84199641519363e-07,0.00144269349585806,0.53486336791764,NA
"HC660_RS19020",124.873593866014,4.43458603655621e-06,0.00144269126562477,0.0549239275724398,0.999434432248869
"HC660_RS19030",638.585759969029,5.56510022362536e-07,0.00144268413546925,0.845829730268461,0.999434432248869
"HC660_RS19035",581.407542087469,-3.80488436566747e-07,0.00144268628850857,0.876572412804141,0.999434432248869
"HC660_RS19040",46.5491560207351,1.94348164043401e-07,0.00144269196553661,0.899835878008007,0.999434432248869
"HC660_RS19045",47.3902627990719,1.9534598408883e-06,0.00144268966482249,0.353115031340252,0.999434432248869
"HC660_RS19050",790.936875601218,-1.41912238476066e-07,0.00144268458316548,0.956056730870482,0.999434432248869
"HC660_RS19055",372.060360114151,-7.94571276464415e-07,0.00144268192958208,0.794627397330188,0.999434432248869
"HC660_RS19060",259.957366438432,-1.52693633419866e-06,0.00144268899788056,0.477185329053537,0.999434432248869
"HC660_RS19065",152.930877429723,-6.96348449293041e-07,0.00144268681607215,0.777729725790933,0.999434432248869
"HC660_RS19070",129.822143393144,2.49118410870602e-06,0.00144268736258842,0.324312266138641,0.999434432248869
"HC660_RS19080",147.929672691838,-9.63915647506126e-07,0.00144268556359764,0.712646436354619,0.999434432248869
"HC660_RS19085",24.7833048146878,-2.52623285440759e-07,0.00144269207770692,0.860806458977935,NA
"HC660_RS19090",269.566614932849,3.73289974737685e-06,0.00144268650386203,0.187004710089549,0.999434432248869
"HC660_RS19095",539.951311913976,8.92382753682094e-07,0.00144268278170779,0.767941528302219,0.999434432248869
"HC660_RS19100",19.4583066626291,-1.89046586784007e-06,0.0014426931307732,0.167841038510042,NA
"HC660_RS19105",20.8713602688321,1.34339690752995e-06,0.00144269322294949,0.287047664028314,NA
"HC660_RS19110",114.27153088488,-1.63750478426922e-06,0.0014426871829869,0.502489621324981,0.999434432248869
"HC660_RS19115",385.262648296012,-2.67462833626172e-07,0.00144268651754634,0.911314121727433,0.999434432248869
"HC660_RS19120",239.077641149064,-1.74059952827206e-06,0.00144268344500435,0.483971671719535,0.999434432248869
"HC660_RS19125",4306.6262380982,-1.00055569855201e-06,0.00144268695664208,0.678343974008079,0.999434432248869
"HC660_RS19130",1031.26885902151,1.74759576895191e-06,0.00144268644142634,0.461634878309,0.999434432248869
"HC660_RS19135",238.429715144706,1.2913486868532e-06,0.00144268871110868,0.943029455578066,0.999434432248869
"HC660_RS19140",86.3902883403322,-1.66123028634641e-06,0.00144268758916755,0.48667135626189,0.999434432248869
"HC660_RS19145",40.8672764661329,-9.85501416549098e-07,0.00144269207346009,0.512136017160083,0.999434432248869
"HC660_RS19150",114.610420873972,-1.94777747332235e-06,0.00144268778362581,0.414420582832704,0.999434432248869
"HC660_RS19155",38.0056666689451,-2.40654861462974e-06,0.00144269252514537,0.135861567421253,0.999434432248869
"HC660_RS19160",26.8133156971476,-7.001660034195e-07,0.00144269107707052,0.680276213379914,NA
"HC660_RS19165",8.76822368983101,-4.46416297038148e-07,0.00144269421923475,0.571398728305412,NA
"HC660_RS19170",25.8311453087529,-2.30209086337949e-07,0.00144269124234516,0.887252703287198,NA
"HC660_RS19175",7.67206730255899,8.73223156624209e-07,0.00144269400140352,0.353698177824614,NA
"HC660_RS19180",58.7449890458427,-2.11039196717371e-06,0.00144269146682799,0.236060291014213,0.999434432248869
"HC660_RS19185",155.95870014981,-2.09366664071202e-06,0.00144269061704394,0.280540536108513,0.999434432248869
"HC660_RS19190",1169.97139644305,-3.70355163531501e-06,0.00144268981245686,0.116173978764464,0.999434432248869
"HC660_RS19195",530.097795565695,-3.56348423298423e-06,0.00144269203328975,0.0699730545536379,0.999434432248869
"HC660_RS19200",282.831884052803,-3.73081638079986e-06,0.00144269256488311,0.602132894294474,0.999434432248869
"HC660_RS19205",19.9599942647633,1.08205674000235e-06,0.00144269294912931,0.407121352779489,NA
"HC660_RS19210",31.829822763596,3.10220975637224e-07,0.00144269220587196,0.832339947370486,0.999434432248869
"HC660_RS19215",36.0877021579133,-5.4625853396564e-07,0.00144269204683613,0.710823083876858,0.999434432248869
"HC660_RS19220",19.1011482439525,1.62423532904492e-07,0.00144269310813901,0.894496859189586,NA
"HC660_RS19230",8.91166174986154,-6.86328059929186e-08,0.00144269377415492,0.940151109654868,NA
"HC660_RS19235",4.19492419643396,5.41244140881048e-09,0.00144269419491718,0.996720533693968,NA
"HC660_RS19240",19.1550720001892,1.2479175283939e-06,0.00144269333570559,0.305584599558645,NA
"HC660_RS19245",16.3082111124345,5.26295147513211e-08,0.00144269276434117,0.970077532215258,NA
"HC660_RS19250",26.9969803481861,-7.10845436880432e-08,0.00144269162655792,0.961252116443,NA
"HC660_RS19255",234.105586701687,-6.01732244073579e-07,0.00144268526364622,0.818813316184515,0.999434432248869
"HC660_RS19260",236.711081599218,-1.9652888127321e-06,0.00144268466829285,0.48502665336366,0.999434432248869
"HC660_RS19265",69.099621679374,-1.53476819260592e-06,0.0014426886207837,0.48813893228853,0.999434432248869
"HC660_RS19270",126.164605265912,-3.23101895640202e-07,0.001442686298508,0.895239237553896,0.999434432248869
"HC660_RS19275",191.20522100647,1.57085039614094e-07,0.00144268309373374,0.959634538053563,0.999434432248869
"HC660_RS19280",129.023648870228,9.34616763727445e-07,0.00144268635222448,0.713956224674687,0.999434432248869
"HC660_RS19300",356.119872754205,1.33172931005393e-06,0.00144268554451924,0.619007635447426,0.999434432248869
"HC660_RS19305",45.4948769598878,-2.93206288058693e-07,0.00144268958400659,0.880339805815861,0.999434432248869
"HC660_RS19310",191.281227839078,-3.82147502204706e-06,0.00144268985413483,0.107652104536602,0.999434432248869
"HC660_RS19315",67.8178707659773,-5.49469767984255e-07,0.00144268975885508,0.777175557832118,0.999434432248869
"HC660_RS19320",284.371230976814,1.09627613357089e-06,0.00144268945222299,0.595303741959749,0.999434432248869
"HC660_RS19325",162.094656503859,-1.13766920658631e-07,0.00144268817325025,0.956348682419316,0.999434432248869
"HC660_RS19330",12.3352957893276,6.7459902471286e-07,0.00144269311299141,0.579265583865691,NA
"HC660_RS19335",225.093005255942,-4.95526301088467e-06,0.00144268845993616,0.0780019335951372,0.999434432248869
"HC660_RS19340",354.1025725861,-4.8925313261737e-06,0.00144268881845923,0.0753106072853629,0.999434432248869
"HC660_RS19345",1107.39679099184,-3.19233067952233e-06,0.00144268839427084,0.196108938181285,0.999434432248869
"HC660_RS19350",294.528057430804,4.83617963873938e-06,0.00144269191436675,0.466411750059825,0.999434432248869
"HC660_RS19355",38.6285412825349,-4.42789980015368e-07,0.00144269062159446,0.801996977513804,0.999434432248869
"HC660_RS19360",3114.515260082,-7.12365658118175e-07,0.0014426822030195,0.812355690511607,0.999434432248869
"HC660_RS19365",5352.51990558314,-6.18931541029045e-07,0.0014426826763305,0.832722990816655,0.999434432248869
"HC660_RS19370",12728.8001581992,5.07479009435448e-07,0.00144268391515525,0.883720505164899,0.999434432248869
"HC660_RS19375",5094.99235764558,-1.75750806763638e-08,0.00144268182886454,0.991939342936216,0.999434432248869
"HC660_RS19380",253.034350337879,-3.02818952472249e-06,0.00144269195267244,0.103191756551391,0.999434432248869
"HC660_RS19385",1046.6715709921,-3.67199372951699e-06,0.00144268308215965,0.253006236707961,0.999434432248869
"HC660_RS19390",309.044553112469,-2.10710886123887e-06,0.00144268252600603,0.49472001959427,0.999434432248869
"HC660_RS19395",28.7656143523048,-1.62931056720816e-06,0.00144269137291887,0.346117420861028,0.999434432248869
"HC660_RS19400",82.7576803844709,-4.66932882692693e-07,0.00144268868578658,0.825450684210907,0.999434432248869
"HC660_RS19405",332.239193208242,2.04086663004917e-06,0.00144268348364329,0.495680713293779,0.999434432248869
"HC660_RS19410",53.1901724916839,2.66258412493402e-07,0.00144269041002502,0.887332264614861,0.999434432248869
"HC660_RS19415",91.9899832721606,-4.43219558523248e-07,0.0014426893629036,0.824619298197351,0.999434432248869
"HC660_RS19420",77.4647034078542,4.62958765817486e-07,0.00144268776374985,0.842606790903105,0.999434432248869
"HC660_RS19425",647.762230079987,5.02107957529864e-07,0.00144268204501948,0.846122918524516,0.999434432248869
"HC660_RS19430",713.088022658859,4.51712253731123e-07,0.00144268437200935,0.873875751862343,0.999434432248869
"HC660_RS19435",374.482171758559,-6.53643835414378e-07,0.00144268545270861,0.801949714647605,0.999434432248869
"HC660_RS19440",474.717192831104,-3.21803750202781e-06,0.00144268873392036,0.390683240615228,0.999434432248869
"HC660_RS19445",317.355817287888,-1.173387304261e-06,0.0014426836261507,0.683493765990629,0.999434432248869
"HC660_RS19450",237.733824426391,-4.39331222619893e-07,0.00144268314583946,0.878527920696164,0.999434432248869
"HC660_RS19455",49.7622953302274,9.02410946133092e-07,0.00144269097981965,0.607049655114262,0.999434432248869
"HC660_RS19460",434.576088330139,1.30974143357295e-06,0.001442688774065,0.551007055789407,0.999434432248869
"HC660_RS19485",6.29278964183062,7.02137116903009e-07,0.00144269406647376,0.430411783937638,NA
"HC660_RS19490",16.8457843211594,-9.2276887265353e-08,0.00144269243815845,0.94387936426275,NA
"HC660_RS19495",487.706065840243,2.8685798099788e-06,0.0014426890664424,0.852781605437436,0.999434432248869
"HC660_RS19500",92.6657291437311,-8.80927236934684e-07,0.00144268861189137,0.683462760034606,0.999434432248869
"HC660_RS19505",38.1670292305886,2.34390311314625e-06,0.00144269231776362,0.156544244722547,0.999434432248869
"HC660_RS19510",32.1942576591949,1.67935195957158e-08,0.00144269126332877,0.994562442475722,0.999434432248869
"HC660_RS19515",1303.59881643311,2.17940902149892e-06,0.00144268992857487,0.297381230391103,0.999434432248869
